candidate_update_norm,causal_utility,distractor,e1_candidate_harmful_cell,example_id,family_id,gate,gate_entropy,goal_identifiability,layer,relative_update_norm,residual_norm,seed,task
5.641778469085693,0.6182538270950317,False,False,family-00344-minimum,family-00344,0.9724679589271545,0.12605574459354738,1.0,1,0.5538162910826514,10.187093734741211,55,minimum
9.603666305541992,0.650596559047699,False,False,family-00344-minimum,family-00344,0.9746080040931702,0.11833981421819564,1.0,2,0.9089054223981475,10.56618881225586,55,minimum
9.285335540771484,0.19445359706878662,False,False,family-00344-minimum,family-00344,0.9769295454025269,0.10975947638279673,1.0,3,0.7331995160891327,12.664132118225098,55,minimum
5.357837200164795,-0.17175674438476562,True,False,family-00344-sum_mod_10,family-00344,0.9807712435722351,0.09502220315779537,0.5,0,0.5012331652028295,10.689311027526855,55,sum_mod_10
5.017569065093994,0.13724195957183838,True,False,family-00344-sum_mod_10,family-00344,0.9579505324363708,0.174403647205566,0.5,1,0.5739703954778839,8.741860389709473,55,sum_mod_10
7.9194655418396,-0.14963284134864807,True,False,family-00344-sum_mod_10,family-00344,0.9787255525588989,0.10295843527057584,0.5,2,0.8813314617432215,8.985796928405762,55,sum_mod_10
11.23840618133545,0.09312768280506134,True,True,family-00344-sum_mod_10,family-00344,0.9910051822662354,0.05132978838660317,0.5,3,0.9197696986026034,12.218717575073242,55,sum_mod_10
6.256931781768799,0.09590452909469604,False,False,family-00345-maximum,family-00345,0.9839814305305481,0.08211045411503394,1.0,0,0.5968572982118394,10.483128547668457,55,maximum
5.529506683349609,0.22575849294662476,False,False,family-00345-maximum,family-00345,0.9689476490020752,0.1383814277853799,1.0,1,0.5288792037953081,10.455141067504883,55,maximum
7.606753826141357,0.23932725191116333,False,False,family-00345-maximum,family-00345,0.9888436794281006,0.06124987398529874,1.0,2,0.6673550982522073,11.398360252380371,55,maximum
8.283153533935547,0.3972570300102234,False,False,family-00345-maximum,family-00345,0.9979361295700073,0.014823005469444702,1.0,3,0.5539595678823566,14.952631950378418,55,maximum
5.226865768432617,0.3124866485595703,False,False,family-00345-minimum,family-00345,0.974578320980072,0.11844806858634942,0.5,0,0.5473792388497055,9.548892974853516,55,minimum
5.123852729797363,-0.02123922109603882,False,False,family-00345-minimum,family-00345,0.9693166613578796,0.13710955588284207,0.5,1,0.5874861035495638,8.721657752990723,55,minimum
7.321755886077881,0.1455780267715454,False,False,family-00345-minimum,family-00345,0.9788234233856201,0.1025834825130576,0.5,2,0.8152420740151127,8.98108196258545,55,minimum
8.654600143432617,0.17484426498413086,False,False,family-00345-minimum,family-00345,0.9886919260025024,0.06192937767639316,0.5,3,0.7061044341383956,12.256827354431152,55,minimum
6.293156147003174,-0.010800205171108246,False,False,family-00345-sum_mod_10,family-00345,0.9877796173095703,0.06597191650829523,0.0,0,0.4963941974065212,12.677739143371582,55,sum_mod_10
5.900963306427002,0.019509952515363693,False,False,family-00345-sum_mod_10,family-00345,0.9828166961669922,0.08686462142348862,0.0,1,0.5206187054621136,11.33452033996582,55,sum_mod_10
6.771351337432861,-0.06164741516113281,False,False,family-00345-sum_mod_10,family-00345,0.9874886870384216,0.06724630657578942,0.0,2,0.521595527970022,12.981996536254883,55,sum_mod_10
9.30772876739502,-0.08224156498908997,False,True,family-00345-sum_mod_10,family-00345,0.9985799789428711,0.010730209104497849,0.0,3,0.5698998550238206,16.332218170166016,55,sum_mod_10
5.057681083679199,0.19522124528884888,False,False,family-00346-maximum,family-00346,0.974578320980072,0.11844806858634942,0.5,0,0.529661511234687,9.548892974853516,55,maximum
5.84691858291626,0.059241533279418945,False,False,family-00346-maximum,family-00346,0.9695853590965271,0.13618055990593098,0.5,1,0.6678830335636651,8.75440502166748,55,maximum
7.107303619384766,0.25971102714538574,False,False,family-00346-maximum,family-00346,0.9816810488700867,0.09142261704345553,0.5,2,0.7477216083581343,9.505280494689941,55,maximum
9.41128921508789,0.450145959854126,False,False,family-00346-maximum,family-00346,0.9910679459571838,0.05103444757192469,0.5,3,0.7926708772901601,11.872883796691895,55,maximum
7.835230827331543,0.20182454586029053,False,False,family-00346-minimum,family-00346,0.9877796173095703,0.06597191650829523,0.0,0,0.6180306077229951,12.677739143371582,55,minimum
7.609703063964844,0.14330512285232544,False,False,family-00346-minimum,family-00346,0.9783576726913452,0.10436372163651017,0.0,1,0.7492129104562467,10.156929969787598,55,minimum
8.319498062133789,0.09681940078735352,False,False,family-00346-minimum,family-00346,0.9759332537651062,0.1134697297876351,0.0,2,0.6769130850255269,12.290349006652832,55,minimum
7.788525104522705,0.07271915674209595,False,False,family-00346-minimum,family-00346,0.9458432197570801,0.2105773321459382,0.0,3,0.45968548015241534,16.943161010742188,55,minimum
6.856281280517578,-0.05709199607372284,True,False,family-00346-sum_mod_10,family-00346,0.9748644232749939,0.11740316644253693,1.0,0,0.7271816946809353,9.428566932678223,55,sum_mod_10
4.250474452972412,0.08965454250574112,True,False,family-00346-sum_mod_10,family-00346,0.9533821940422058,0.18843350322854352,1.0,1,0.41782922641024245,10.172755241394043,55,sum_mod_10
4.821064472198486,0.05874248594045639,True,False,family-00346-sum_mod_10,family-00346,0.9824790954589844,0.08822736452435773,1.0,2,0.44677165055099083,10.790891647338867,55,sum_mod_10
10.630559921264648,-0.024407804012298584,True,True,family-00346-sum_mod_10,family-00346,0.9887517094612122,0.06166193373742089,1.0,3,0.9100552452629073,11.681224822998047,55,sum_mod_10
7.172491073608398,0.09681969881057739,True,False,family-00347-maximum,family-00347,0.9872077107429504,0.0684705887761132,0.0,0,0.7170302187223311,10.003052711486816,55,maximum
3.9570400714874268,0.03306514024734497,True,False,family-00347-maximum,family-00347,0.9606038928031921,0.16602017229977264,0.0,1,0.44846997885544887,8.8234224319458,55,maximum
13.180408477783203,0.5961136817932129,True,False,family-00347-maximum,family-00347,0.9845162630081177,0.07989891475727161,0.0,2,1.5150916531864298,8.699413299560547,55,maximum
9.401543617248535,0.32711395621299744,True,False,family-00347-maximum,family-00347,0.9977432489395142,0.01600645792750991,0.0,3,0.5403091933699962,17.40030288696289,55,maximum
5.71920108795166,0.05733048915863037,True,False,family-00347-minimum,family-00347,0.9855624437332153,0.07551807254050555,1.0,0,0.5341133307433764,10.707841873168945,55,minimum
5.154916286468506,0.2239176630973816,True,False,family-00347-minimum,family-00347,0.9649179577827454,0.15198649545784312,1.0,1,0.5448794159320725,9.460655212402344,55,minimum
8.338162422180176,0.08175480365753174,True,False,family-00347-minimum,family-00347,0.9750171899795532,0.11684386652494393,1.0,2,0.7918891115753229,10.529457092285156,55,minimum
10.982202529907227,0.19795960187911987,True,False,family-00347-minimum,family-00347,0.9870986342430115,0.06894416963286526,1.0,3,0.7710176207554499,14.243776321411133,55,minimum
5.729281902313232,-0.01973079703748226,True,False,family-00347-sum_mod_10,family-00347,0.9807712435722351,0.09502220315779537,0.5,0,0.5359823367062034,10.689311027526855,55,sum_mod_10
4.434257984161377,0.010324811562895775,True,False,family-00347-sum_mod_10,family-00347,0.9601476192474365,0.16747472174156197,0.5,1,0.4637147793826154,9.562468528747559,55,sum_mod_10
6.648967742919922,-0.015604907646775246,True,False,family-00347-sum_mod_10,family-00347,0.9847366213798523,0.07898230725425659,0.5,2,0.655471052351017,10.143800735473633,55,sum_mod_10
10.279251098632812,-0.031886614859104156,True,True,family-00347-sum_mod_10,family-00347,0.9958733916282654,0.02677439776558812,0.5,3,0.8096705767854656,12.695596694946289,55,sum_mod_10
7.4286651611328125,0.3763743042945862,True,False,family-00348-maximum,family-00348,0.9864903688430786,0.07156817603404184,1.0,0,0.6358895136337317,11.682320594787598,55,maximum
4.4847917556762695,-0.04957926273345947,True,False,family-00348-maximum,family-00348,0.9670900702476501,0.14471622766595987,1.0,1,0.42300818312320904,10.602139472961426,55,maximum
7.395065784454346,0.5273106694221497,True,False,family-00348-maximum,family-00348,0.9835391044616699,0.08392573919308095,1.0,2,0.6672080395835654,11.083598136901855,55,maximum
9.310091018676758,0.21522486209869385,True,False,family-00348-maximum,family-00348,0.9967665672302246,0.02176938510948186,1.0,3,0.6153927326664393,15.128698348999023,55,maximum
6.915272235870361,0.20787692070007324,False,False,family-00348-minimum,family-00348,0.974578320980072,0.11844806858634942,0.5,0,0.7241962240106105,9.548892974853516,55,minimum
5.30675745010376,0.02659374475479126,False,False,family-00348-minimum,family-00348,0.9706647396087646,0.13242382032431138,0.5,1,0.550756167298068,9.63540267944336,55,minimum
5.802390098571777,0.028043687343597412,False,False,family-00348-minimum,family-00348,0.9801392555236816,0.09749665998093729,0.5,2,0.5783281008044651,10.033041954040527,55,minimum
8.458788871765137,0.1706487536430359,False,False,family-00348-minimum,family-00348,0.989336371421814,0.05902921614774205,0.5,3,0.6935553968044955,12.196269989013672,55,minimum
6.427264213562012,-0.0007018260657787323,False,False,family-00348-sum_mod_10,family-00348,0.9877796173095703,0.06597191650829523,0.0,0,0.5069724294589574,12.677739143371582,55,sum_mod_10
6.133944511413574,0.017622536048293114,False,False,family-00348-sum_mod_10,family-00348,0.9832504391670227,0.08510387048540058,0.0,1,0.5477863176635962,11.1976957321167,55,sum_mod_10
5.447479248046875,0.010331360623240471,False,False,family-00348-sum_mod_10,family-00348,0.9863318204879761,0.07224752802059752,0.0,2,0.4301389501668455,12.664463996887207,55,sum_mod_10
8.166027069091797,-0.04008536413311958,False,True,family-00348-sum_mod_10,family-00348,0.9980036616325378,0.014404463220898266,0.0,3,0.5631629835516841,14.500290870666504,55,sum_mod_10
6.761924743652344,0.3978710174560547,False,False,family-00349-maximum,family-00349,0.982251763343811,0.0891412644236175,0.5,0,0.7241506305277264,9.337732315063477,55,maximum
4.976260662078857,0.010967910289764404,False,False,family-00349-maximum,family-00349,0.9691990613937378,0.1375153812450462,0.5,1,0.5977226118272612,8.32536792755127,55,maximum
8.082839965820312,0.1296325922012329,False,False,family-00349-maximum,family-00349,0.9696313738822937,0.13602122335769543,0.5,2,0.9529199438916005,8.482181549072266,55,maximum
8.851174354553223,0.11747300624847412,False,False,family-00349-maximum,family-00349,0.992985188961029,0.04178172881315484,0.5,3,0.7009212065555348,12.62791633605957,55,maximum
6.611001014709473,-0.1604764461517334,True,False,family-00349-minimum,family-00349,0.9709007740020752,0.13159691008851393,0.0,0,0.6771578142145042,9.762866020202637,55,minimum
3.4317281246185303,-0.03398299962282181,True,False,family-00349-minimum,family-00349,0.9685488343238831,0.1397509318273673,0.0,1,0.3437429549668105,9.983413696289062,55,minimum
5.281400203704834,0.03779267147183418,True,False,family-00349-minimum,family-00349,0.9737140536308289,0.12158462429206371,0.0,2,0.5539145401492183,9.534684181213379,55,minimum
5.971792221069336,0.013066966086626053,True,False,family-00349-minimum,family-00349,0.9807533621788025,0.09509250311255577,0.0,3,0.5812404741351304,10.274219512939453,55,minimum
6.845691680908203,-0.0002568364143371582,False,False,family-00349-sum_mod_10,family-00349,0.9887405037879944,0.06171208723210733,1.0,0,0.5580234191367501,12.267749786376953,55,sum_mod_10
4.370696067810059,0.10314344614744186,False,False,family-00349-sum_mod_10,family-00349,0.9743072390556335,0.1194350644886397,1.0,1,0.4267521907913666,10.241765975952148,55,sum_mod_10
5.475750923156738,-0.05302681028842926,False,False,family-00349-sum_mod_10,family-00349,0.9810014367103577,0.09411568891155737,1.0,2,0.5407945819394906,10.125380516052246,55,sum_mod_10
13.010486602783203,0.0131264328956604,False,True,family-00349-sum_mod_10,family-00349,0.9922437071800232,0.04541590670786126,1.0,3,1.163777585954363,11.179530143737793,55,sum_mod_10
7.751347541809082,0.3068614900112152,True,False,family-00350-maximum,family-00350,0.9826276898384094,0.08762837872362726,0.0,0,0.6610235642851892,11.726280212402344,55,maximum
5.67209005355835,-0.18953898549079895,True,False,family-00350-maximum,family-00350,0.977150559425354,0.10893050135836901,0.0,1,0.47146146918046516,12.030866622924805,55,maximum
8.784405708312988,0.1377238929271698,True,False,family-00350-maximum,family-00350,0.988978922367096,0.06064254063590724,0.0,2,0.7289239127372593,12.051197052001953,55,maximum
8.890077590942383,0.3405403792858124,True,False,family-00350-maximum,family-00350,0.9975464940071106,0.017196646818206096,0.0,3,0.5399361477590898,16.46505355834961,55,maximum
5.880104064941406,0.24572503566741943,True,False,family-00350-minimum,family-00350,0.9872077107429504,0.0684705887761132,1.0,0,0.5878309586621592,10.003052711486816,55,minimum
8.317313194274902,0.6344192028045654,True,False,family-00350-minimum,family-00350,0.9689949750900269,0.13821856343475952,1.0,1,1.0346193272658402,8.039008140563965,55,minimum
10.050530433654785,0.4327389597892761,True,False,family-00350-minimum,family-00350,0.9829298257827759,0.08640646445919488,1.0,2,0.978991808188393,10.266204833984375,55,minimum
8.108023643493652,0.03468853235244751,True,False,family-00350-minimum,family-00350,0.9631074666976929,0.15793946990696883,1.0,3,0.5154139268619532,15.731091499328613,55,minimum
7.163790225982666,-0.022977914661169052,False,False,family-00350-sum_mod_10,family-00350,0.9877796173095703,0.06597191650829523,0.5,0,0.5650684357019742,12.677739143371582,55,sum_mod_10
7.191504001617432,-0.03624047711491585,False,False,family-00350-sum_mod_10,family-00350,0.9817039370536804,0.09133147705205227,0.5,1,0.58670907048619,12.257359504699707,55,sum_mod_10
5.754097938537598,0.003226514905691147,False,False,family-00350-sum_mod_10,family-00350,0.9890269637107849,0.060426399247844896,0.5,2,0.41387413281611035,13.903014183044434,55,sum_mod_10
14.162771224975586,0.0043196603655815125,False,True,family-00350-sum_mod_10,family-00350,0.9948648810386658,0.03219247313610712,0.5,3,0.8465960274112387,16.72907829284668,55,sum_mod_10
7.814993381500244,0.38519760966300964,True,False,family-00351-maximum,family-00351,0.9855624437332153,0.07551807254050555,1.0,0,0.7298383254129458,10.707841873168945,55,maximum
7.1358184814453125,-0.2361876368522644,True,False,family-00351-maximum,family-00351,0.959219217300415,0.1704176284187327,1.0,1,0.6992889119250593,10.204392433166504,55,maximum
6.559910297393799,0.3025283217430115,True,False,family-00351-maximum,family-00351,0.973942220211029,0.1207594477399429,1.0,2,0.5387501317785268,12.176164627075195,55,maximum
8.163991928100586,0.02176111936569214,True,False,family-00351-maximum,family-00351,0.9856722354888916,0.07505395564086713,1.0,3,0.5472516741214123,14.918167114257812,55,maximum
7.468060493469238,0.5348130464553833,True,False,family-00351-minimum,family-00351,0.9864903688430786,0.07156817603404184,0.5,0,0.6392617316803759,11.682320594787598,55,minimum
8.304988861083984,0.5755591988563538,True,False,family-00351-minimum,family-00351,0.9721951484680176,0.12702678839445952,0.5,1,0.7760642038874094,10.701419830322266,55,minimum
8.38532543182373,0.5014737844467163,True,False,family-00351-minimum,family-00351,0.9835754632949829,0.08377698453487872,0.5,2,0.7221180572323245,11.612125396728516,55,minimum
7.676695346832275,-0.013263881206512451,True,False,family-00351-minimum,family-00351,0.9787253737449646,0.10295911990268757,0.5,3,0.49460561130711306,15.520841598510742,55,minimum
6.199182033538818,0.11788378655910492,True,False,family-00351-sum_mod_10,family-00351,0.9826276898384094,0.08762837872362726,0.0,0,0.5286571633331967,11.726280212402344,55,sum_mod_10
6.365747451782227,0.014721393585205078,True,False,family-00351-sum_mod_10,family-00351,0.9775435328483582,0.10745112772538479,0.0,1,0.555526241762778,11.45895004272461,55,sum_mod_10
6.7906494140625,0.1580064445734024,True,False,family-00351-sum_mod_10,family-00351,0.9899683594703674,0.05614687587156192,0.0,2,0.5509824889927495,12.32461929321289,55,sum_mod_10
8.813892364501953,0.12274207174777985,True,True,family-00351-sum_mod_10,family-00351,0.9946634769439697,0.03324924922206741,0.0,3,0.5857934300879625,15.046075820922852,55,sum_mod_10
5.83351993560791,0.09117114543914795,False,False,family-00352-maximum,family-00352,0.974578320980072,0.11844806858634942,0.5,0,0.6109105998957328,9.548892974853516,55,maximum
7.304141521453857,-0.024332761764526367,False,False,family-00352-maximum,family-00352,0.9706169962882996,0.13259084331321563,0.5,1,0.7667097624775135,9.526605606079102,55,maximum
7.962099075317383,0.14779329299926758,False,False,family-00352-maximum,family-00352,0.9836193919181824,0.08359715046771914,0.5,2,0.6788286460692109,11.72917366027832,55,maximum
11.226710319519043,0.48112764954566956,False,False,family-00352-maximum,family-00352,0.9950776696205139,0.031067327533668303,0.5,3,0.7180806894906441,15.634329795837402,55,maximum
6.317886829376221,0.1298055648803711,False,False,family-00352-minimum,family-00352,0.9887405037879944,0.06171208723210733,0.0,0,0.5149996486227723,12.267749786376953,55,minimum
7.833263397216797,-0.19155818223953247,False,False,family-00352-minimum,family-00352,0.9756786823272705,0.11441092173175331,0.0,1,0.7567700041727617,10.350916862487793,55,minimum
7.803216457366943,0.010734915733337402,False,False,family-00352-minimum,family-00352,0.9817901253700256,0.09098801602033343,0.0,2,0.6341642951510404,12.304723739624023,55,minimum
8.106134414672852,0.3621482253074646,False,False,family-00352-minimum,family-00352,0.9834429621696472,0.08431869257133676,0.0,3,0.509704806016316,15.903586387634277,55,minimum
6.1646552085876465,-0.023798532783985138,False,False,family-00352-sum_mod_10,family-00352,0.9887405037879944,0.06171208723210733,1.0,0,0.502509043299314,12.267749786376953,55,sum_mod_10
7.283518314361572,0.002038765698671341,False,False,family-00352-sum_mod_10,family-00352,0.9766489863395691,0.11080867249655207,1.0,1,0.7041863247940477,10.343169212341309,55,sum_mod_10
6.4519548416137695,-0.010788396000862122,False,False,family-00352-sum_mod_10,family-00352,0.9861894249916077,0.07285607783728713,1.0,2,0.5528355173039622,11.670659065246582,55,sum_mod_10
10.100749015808105,0.0171897504478693,False,True,family-00352-sum_mod_10,family-00352,0.9955399632453918,0.028590463202394077,1.0,3,0.6773155688275053,14.912914276123047,55,sum_mod_10
6.432901859283447,0.2774119973182678,True,False,family-00353-maximum,family-00353,0.9748644232749939,0.11740316644253693,0.0,0,0.682277795259407,9.428566932678223,55,maximum
3.475381374359131,0.034257590770721436,True,False,family-00353-maximum,family-00353,0.9558112621307373,0.18103498978029314,0.0,1,0.3773810375685661,9.209210395812988,55,maximum
10.954471588134766,0.4942356050014496,True,False,family-00353-maximum,family-00353,0.9756453037261963,0.11453412472129773,0.0,2,1.1643030594768247,9.408608436584473,55,maximum
12.373847007751465,0.7355304956436157,True,False,family-00353-maximum,family-00353,0.9947838187217712,0.03261874836401502,0.0,3,0.8191746657967472,15.105260848999023,55,maximum
6.558239936828613,-0.08887287974357605,False,False,family-00353-minimum,family-00353,0.9877511262893677,0.06609702556704718,1.0,0,0.6187050314403731,10.599946022033691,55,minimum
4.384562015533447,-0.2791393995285034,False,False,family-00353-minimum,family-00353,0.9629812836647034,0.1583508748106017,1.0,1,0.5228852533519762,8.385323524475098,55,minimum
6.837587833404541,0.09610562026500702,False,False,family-00353-minimum,family-00353,0.9577688574790955,0.17497114480394613,1.0,2,0.7663053353101975,8.922798156738281,55,minimum
6.820274829864502,0.15423434972763062,False,False,family-00353-minimum,family-00353,0.9767980575561523,0.11025162883789531,1.0,3,0.6511022734483761,10.474967002868652,55,minimum
7.080111980438232,0.017704186961054802,False,False,family-00353-sum_mod_10,family-00353,0.9877796173095703,0.06597191650829523,0.5,0,0.5584680281215592,12.677739143371582,55,sum_mod_10
5.640017986297607,0.019072091206908226,False,False,family-00353-sum_mod_10,family-00353,0.9813299775123596,0.09281694256677989,0.5,1,0.4831756636469349,11.672810554504395,55,sum_mod_10
5.253281593322754,0.02807474695146084,False,False,family-00353-sum_mod_10,family-00353,0.9834912419319153,0.08412143438567522,0.5,2,0.42434308061398834,12.37979793548584,55,sum_mod_10
11.456358909606934,-0.022014178335666656,False,True,family-00353-sum_mod_10,family-00353,0.9967930912971497,0.02161726697682903,0.5,3,0.809530792273027,14.151850700378418,55,sum_mod_10
7.783812522888184,0.38406941294670105,True,False,family-00354-maximum,family-00354,0.9864903688430786,0.07156817603404184,1.0,0,0.666289925852673,11.682320594787598,55,maximum
6.719626426696777,0.09498131275177002,True,False,family-00354-maximum,family-00354,0.9629502296447754,0.15845205423890418,1.0,1,0.6508078618189046,10.325054168701172,55,maximum
5.948949813842773,0.3582536578178406,True,False,family-00354-maximum,family-00354,0.9816573858261108,0.09151681187699551,1.0,2,0.5875646006119297,10.12475872039795,55,maximum
11.728294372558594,0.060423433780670166,True,False,family-00354-maximum,family-00354,0.9930474162101746,0.04147325764244295,1.0,3,0.9487325271863611,12.362066268920898,55,maximum
7.55692195892334,0.10790449380874634,False,False,family-00354-minimum,family-00354,0.982559323310852,0.08790412505115772,0.5,0,0.704921179935954,10.720236778259277,55,minimum
8.214001655578613,0.8316664099693298,False,False,family-00354-minimum,family-00354,0.9578980207443237,0.17456776188451018,0.5,1,0.9506896662863763,8.640045166015625,55,minimum
7.750437259674072,0.18880099058151245,False,False,family-00354-minimum,family-00354,0.9687576293945312,0.1390345982501019,0.5,2,0.8106273389794177,9.561036109924316,55,minimum
7.382036209106445,0.06981569528579712,False,False,family-00354-minimum,family-00354,0.9519862532615662,0.19262478178149162,0.5,3,0.5598330704114686,13.186138153076172,55,minimum
4.701382160186768,0.01746249385178089,True,False,family-00354-sum_mod_10,family-00354,0.9765461683273315,0.11119231075754603,0.0,0,0.42026637338070105,11.18667221069336,55,sum_mod_10
5.97050142288208,0.017879221588373184,True,False,family-00354-sum_mod_10,family-00354,0.9573004841804504,0.17643044566885852,0.0,1,0.5655356660056355,10.557250022888184,55,sum_mod_10
6.06613826751709,-0.030081383883953094,True,False,family-00354-sum_mod_10,family-00354,0.9874140620231628,0.06757208339275607,0.0,2,0.5341279129475242,11.357089042663574,55,sum_mod_10
9.351683616638184,0.0294756181538105,True,True,family-00354-sum_mod_10,family-00354,0.9892486333847046,0.05942632277082592,0.0,3,0.7043881098750376,13.276322364807129,55,sum_mod_10
6.569780349731445,0.32931792736053467,False,False,family-00355-maximum,family-00355,0.982251763343811,0.0891412644236175,0.5,0,0.7035734296145096,9.337732315063477,55,maximum
7.048442363739014,-0.01626133918762207,False,False,family-00355-maximum,family-00355,0.9668462872505188,0.14553940885362546,0.5,1,0.7709463480375667,9.142584800720215,55,maximum
7.6580729484558105,0.2076265811920166,False,False,family-00355-maximum,family-00355,0.9726673364639282,0.12534432192351583,0.5,2,0.7215913022333547,10.612756729125977,55,maximum
12.775643348693848,0.41294723749160767,False,False,family-00355-maximum,family-00355,0.9936150312423706,0.03863295186745362,0.5,3,1.0180290446325322,12.549389839172363,55,maximum
6.365025997161865,0.04235804080963135,False,False,family-00355-minimum,family-00355,0.9829602241516113,0.08628322608637254,0.0,0,0.6033970601743196,10.548652648925781,55,minimum
8.127781867980957,0.643786609172821,False,False,family-00355-minimum,family-00355,0.9688705205917358,0.1386466920855171,0.0,1,0.8701969833991074,9.340163230895996,55,minimum
7.697029113769531,0.09135997295379639,False,False,family-00355-minimum,family-00355,0.9589598774909973,0.17123574191699814,0.0,2,0.7469895218664354,10.304065704345703,55,minimum
7.257603645324707,0.1928606927394867,False,False,family-00355-minimum,family-00355,0.9723082780838013,0.12662444955339644,0.0,3,0.5435533795751781,13.352145195007324,55,minimum
5.981536865234375,-0.06458073854446411,True,False,family-00355-sum_mod_10,family-00355,0.9893701076507568,0.05887633043393764,1.0,0,0.5188326246093304,11.528837203979492,55,sum_mod_10
6.3066511154174805,0.22126519680023193,True,False,family-00355-sum_mod_10,family-00355,0.9574640989303589,0.17592128744176289,1.0,1,0.5914722670916893,10.66263198852539,55,sum_mod_10
7.939866065979004,-0.1724926233291626,True,False,family-00355-sum_mod_10,family-00355,0.9875982403755188,0.06676723221616271,1.0,2,0.6147806338871898,12.914958000183105,55,sum_mod_10
12.417229652404785,-0.3221198618412018,True,True,family-00355-sum_mod_10,family-00355,0.9952620267868042,0.03008505481018715,1.0,3,0.7878522684228806,15.760860443115234,55,sum_mod_10
7.796291351318359,0.2599523663520813,False,False,family-00356-maximum,family-00356,0.9887405037879944,0.06171208723210733,0.0,0,0.6355111154920976,12.267749786376953,55,maximum
6.642605781555176,0.11827999353408813,False,False,family-00356-maximum,family-00356,0.9718842506408691,0.1281300454390639,0.0,1,0.6547859470944595,10.144698143005371,55,maximum
8.207365036010742,0.3474205732345581,False,False,family-00356-maximum,family-00356,0.9800717830657959,0.09775961488367808,0.0,2,0.6940253334827934,11.825742721557617,55,maximum
12.584142684936523,0.48018255829811096,False,False,family-00356-maximum,family-00356,0.9918729662895203,0.04720575103960872,0.0,3,0.8207726145187736,15.332069396972656,55,maximum
6.9446282386779785,0.07022744417190552,False,False,family-00356-minimum,family-00356,0.9877511262893677,0.06609702556704718,1.0,0,0.6551569436525858,10.599946022033691,55,minimum
7.36983060836792,0.480366587638855,False,False,family-00356-minimum,family-00356,0.96051424741745,0.16630638416162108,1.0,1,0.8788504157062081,8.385762214660645,55,minimum
9.239301681518555,0.1712297797203064,False,False,family-00356-minimum,family-00356,0.9660993814468384,0.14804999664183052,1.0,2,0.9412857343004397,9.815618515014648,55,minimum
7.621860504150391,0.06634390354156494,False,False,family-00356-minimum,family-00356,0.9271141886711121,0.26104047827422666,1.0,3,0.5581810565274169,13.654817581176758,55,minimum
5.828116416931152,-0.01713365688920021,True,False,family-00356-sum_mod_10,family-00356,0.9807712435722351,0.09502220315779537,0.5,0,0.5452284438092154,10.689311027526855,55,sum_mod_10
7.733855724334717,0.0014213696122169495,True,False,family-00356-sum_mod_10,family-00356,0.9592496156692505,0.17032162133183232,0.5,1,0.8994053935473338,8.598854064941406,55,sum_mod_10
6.952199935913086,-0.03937387466430664,True,False,family-00356-sum_mod_10,family-00356,0.9786666631698608,0.10318382449700167,0.5,2,0.656278670346794,10.593365669250488,55,sum_mod_10
13.651629447937012,0.007775536272674799,True,True,family-00356-sum_mod_10,family-00356,0.9766835570335388,0.11067957704786505,0.5,3,1.0199058308696198,13.385186195373535,55,sum_mod_10
6.120682716369629,0.5141669511795044,True,False,family-00357-maximum,family-00357,0.9887803792953491,0.06153356406557892,1.0,0,0.5541125627089037,11.045919418334961,55,maximum
5.705948829650879,-0.012666463851928711,True,False,family-00357-maximum,family-00357,0.9625135660171509,0.15987192841923076,1.0,1,0.610708318520154,9.343165397644043,55,maximum
8.64648723602295,0.7491106390953064,True,False,family-00357-maximum,family-00357,0.9796066880226135,0.09956589162772718,1.0,2,0.8133658637849538,10.630501747131348,55,maximum
12.094921112060547,0.6795565485954285,True,False,family-00357-maximum,family-00357,0.988654613494873,0.06209613469532755,1.0,3,0.8614396188443134,14.040358543395996,55,maximum
5.0885419845581055,0.06160318851470947,True,False,family-00357-minimum,family-00357,0.9709007740020752,0.13159691008851393,0.5,0,0.5212139523402461,9.762866020202637,55,minimum
7.765397071838379,0.5443520545959473,True,False,family-00357-minimum,family-00357,0.9716268181800842,0.12904089559593201,0.5,1,0.8275136973660568,9.384010314941406,55,minimum
6.791797637939453,0.060456037521362305,True,False,family-00357-minimum,family-00357,0.968254029750824,0.14075991183596487,0.5,2,0.5891137009140229,11.528840065002441,55,minimum
7.225304126739502,0.043572068214416504,True,False,family-00357-minimum,family-00357,0.9578739404678345,0.17464299705009734,0.5,3,0.5046316019302111,14.317977905273438,55,minimum
6.415261745452881,0.12490648031234741,False,False,family-00357-sum_mod_10,family-00357,0.983428418636322,0.0843780854806949,0.0,0,0.6278662091919929,10.217561721801758,55,sum_mod_10
5.3403401374816895,0.03047195076942444,False,False,family-00357-sum_mod_10,family-00357,0.9407892227172852,0.22479040358807828,0.0,1,0.5547043933836294,9.627362251281738,55,sum_mod_10
3.921612501144409,-0.04477539658546448,False,False,family-00357-sum_mod_10,family-00357,0.961783230304718,0.16223493756829713,0.0,2,0.3210619459836931,12.21450424194336,55,sum_mod_10
8.188886642456055,0.08330784738063812,False,True,family-00357-sum_mod_10,family-00357,0.9744723439216614,0.11883427725187372,0.0,3,0.5919844962629844,13.832941055297852,55,sum_mod_10
3.7518856525421143,0.0015986859798431396,True,False,family-00358-maximum,family-00358,0.9765461683273315,0.11119231075754603,0.5,0,0.3353888968835326,11.18667221069336,55,maximum
