absolute_utility_delta,attention_entropy_delta,both_learned_tasks,family_id,identifiability_a,identifiability_b,identifiability_delta,intent_a,intent_b,layer,residual_cosine,residual_delta_norm,seed,target_probability_delta,task_pair,utility_a,utility_b,utility_delta
0.4269746218342334,-0.12319397926330566,False,family-00347,1.0,0.5,0.5,minimum,sum_mod_10,0,0.29116106033325195,11.768641471862793,22,0.8685246205423027,minimum__sum_mod_10,0.4237762987613678,-0.0031983230728656054,0.4269746218342334
0.00474641565233469,0.7445433139801025,False,family-00347,1.0,0.5,0.5,minimum,sum_mod_10,1,0.17893633246421814,17.090187072753906,22,0.8685246205423027,minimum__sum_mod_10,-0.014863908290863037,-0.010117492638528347,-0.00474641565233469
0.8305861530825496,0.33137935400009155,False,family-00347,1.0,0.5,0.5,minimum,sum_mod_10,2,0.32718169689178467,21.4661865234375,22,0.8685246205423027,minimum__sum_mod_10,0.8240795731544495,-0.006506579928100109,0.8305861530825496
0.13825693191029131,1.1050317287445068,False,family-00347,1.0,0.5,0.5,minimum,sum_mod_10,3,0.4761314392089844,23.73445701599121,22,0.8685246205423027,minimum__sum_mod_10,0.13772666454315186,-0.0005302673671394587,0.13825693191029131
0.32730889320373535,0.20577049255371094,True,family-00348,1.0,0.5,0.5,maximum,minimum,0,0.4952089786529541,9.571276664733887,22,-0.01411968469619751,maximum__minimum,0.008722424507141113,0.33603131771087646,-0.32730889320373535
0.49350887537002563,0.08710730075836182,True,family-00348,1.0,0.5,0.5,maximum,minimum,1,0.09039232134819031,14.056868553161621,22,-0.01411968469619751,maximum__minimum,0.4170132875442505,0.9105221629142761,-0.49350887537002563
0.388222336769104,0.6712374687194824,True,family-00348,1.0,0.5,0.5,maximum,minimum,2,0.04749287664890289,24.618623733520508,22,-0.01411968469619751,maximum__minimum,0.842932939529419,0.45471060276031494,0.388222336769104
0.02853912115097046,0.849346399307251,True,family-00348,1.0,0.5,0.5,maximum,minimum,3,0.15790234506130219,27.718029022216797,22,-0.01411968469619751,maximum__minimum,0.04589700698852539,0.01735788583755493,0.02853912115097046
0.0724765807390213,0.3276461362838745,False,family-00348,1.0,0.0,1.0,maximum,sum_mod_10,0,0.26364651322364807,10.270061492919922,22,0.8933070339262486,maximum__sum_mod_10,0.008722424507141113,-0.06375415623188019,0.0724765807390213
0.4004468750208616,-0.24085628986358643,False,family-00348,1.0,0.0,1.0,maximum,sum_mod_10,1,0.2174701988697052,12.545129776000977,22,0.8933070339262486,maximum__sum_mod_10,0.4170132875442505,0.016566412523388863,0.4004468750208616
0.8259534444659948,0.9329782724380493,False,family-00348,1.0,0.0,1.0,maximum,sum_mod_10,2,0.39082619547843933,18.693607330322266,22,0.8933070339262486,maximum__sum_mod_10,0.842932939529419,0.01697949506342411,0.8259534444659948
0.03860991820693016,1.8508992195129395,False,family-00348,1.0,0.0,1.0,maximum,sum_mod_10,3,0.46164608001708984,21.10691261291504,22,0.8933070339262486,maximum__sum_mod_10,0.04589700698852539,0.00728708878159523,0.03860991820693016
0.39978547394275665,0.12187564373016357,False,family-00348,0.5,0.0,0.5,minimum,sum_mod_10,0,0.5271673202514648,8.93683910369873,22,0.9074267186224461,minimum__sum_mod_10,0.33603131771087646,-0.06375415623188019,0.39978547394275665
0.8939557503908873,-0.32796359062194824,False,family-00348,0.5,0.0,0.5,minimum,sum_mod_10,1,0.42137089371681213,10.58305549621582,22,0.9074267186224461,minimum__sum_mod_10,0.9105221629142761,0.016566412523388863,0.8939557503908873
0.43773110769689083,0.2617408037185669,False,family-00348,0.5,0.0,0.5,minimum,sum_mod_10,2,0.3830135762691498,15.78170108795166,22,0.9074267186224461,minimum__sum_mod_10,0.45471060276031494,0.01697949506342411,0.43773110769689083
0.010070797055959702,1.0015528202056885,False,family-00348,0.5,0.0,0.5,minimum,sum_mod_10,3,0.505511462688446,18.31627082824707,22,0.9074267186224461,minimum__sum_mod_10,0.01735788583755493,0.00728708878159523,0.010070797055959702
0.02956673502922058,0.1668637990951538,True,family-00349,0.5,0.0,0.5,maximum,minimum,0,0.20673076808452606,12.088322639465332,22,0.8807540200650692,maximum__minimum,0.010802209377288818,0.0403689444065094,-0.02956673502922058
0.7520247753709555,-0.67667555809021,True,family-00349,0.5,0.0,0.5,maximum,minimum,1,0.33575186133384705,10.358489990234375,22,0.8807540200650692,maximum__minimum,0.7672197222709656,0.015194946900010109,0.7520247753709555
0.8226817436516285,-0.1753537654876709,True,family-00349,0.5,0.0,0.5,maximum,minimum,2,0.32795095443725586,18.661048889160156,22,0.8807540200650692,maximum__minimum,0.7633137106895447,-0.059368032962083817,0.8226817436516285
0.10094443336129189,1.138992428779602,True,family-00349,0.5,0.0,0.5,maximum,minimum,3,0.4228001832962036,20.47764015197754,22,0.8807540200650692,maximum__minimum,0.06078171730041504,-0.040162716060876846,0.10094443336129189
0.03560364246368408,0.49444103240966797,False,family-00349,0.5,1.0,-0.5,maximum,sum_mod_10,0,0.2644883692264557,11.413572311401367,22,0.5671797692775726,maximum__sum_mod_10,0.010802209377288818,-0.024801433086395264,0.03560364246368408
0.778022974729538,-0.5354979038238525,False,family-00349,0.5,1.0,-0.5,maximum,sum_mod_10,1,0.3496127128601074,9.943538665771484,22,0.5671797692775726,maximum__sum_mod_10,0.7672197222709656,-0.010803252458572388,0.778022974729538
0.9580945670604706,0.3179420828819275,False,family-00349,0.5,1.0,-0.5,maximum,sum_mod_10,2,0.43286019563674927,18.222267150878906,22,0.5671797692775726,maximum__sum_mod_10,0.7633137106895447,-0.1947808563709259,0.9580945670604706
0.1977432668209076,1.6095619201660156,False,family-00349,0.5,1.0,-0.5,maximum,sum_mod_10,3,0.5541085004806519,18.830049514770508,22,0.5671797692775726,maximum__sum_mod_10,0.06078171730041504,0.25852498412132263,-0.1977432668209076
0.06517037749290466,0.32757723331451416,False,family-00349,0.0,1.0,-1.0,minimum,sum_mod_10,0,0.4496850073337555,11.229743003845215,22,-0.31357425078749657,minimum__sum_mod_10,0.0403689444065094,-0.024801433086395264,0.06517037749290466
0.025998199358582497,0.14117765426635742,False,family-00349,0.0,1.0,-1.0,minimum,sum_mod_10,1,0.49154549837112427,9.976880073547363,22,-0.31357425078749657,minimum__sum_mod_10,0.015194946900010109,-0.010803252458572388,0.025998199358582497
0.1354128234088421,0.4932958483695984,False,family-00349,0.0,1.0,-1.0,minimum,sum_mod_10,2,0.604634702205658,12.68331241607666,22,-0.31357425078749657,minimum__sum_mod_10,-0.059368032962083817,-0.1947808563709259,0.1354128234088421
0.2986877001821995,0.4705694913864136,False,family-00349,0.0,1.0,-1.0,minimum,sum_mod_10,3,0.6870139241218567,13.706205368041992,22,-0.31357425078749657,minimum__sum_mod_10,-0.040162716060876846,0.25852498412132263,-0.2986877001821995
0.6909623742103577,0.08091998100280762,True,family-00350,0.0,1.0,-1.0,maximum,minimum,0,0.00607927143573761,14.861808776855469,22,-0.15481382608413696,maximum__minimum,0.7095973491668701,0.01863497495651245,0.6909623742103577
0.4825400114059448,0.3590881824493408,True,family-00350,0.0,1.0,-1.0,maximum,minimum,1,-0.20923341810703278,17.035661697387695,22,-0.15481382608413696,maximum__minimum,0.5148731470108032,0.0323331356048584,0.4825400114059448
0.24505969882011414,1.3109484910964966,True,family-00350,0.0,1.0,-1.0,maximum,minimum,2,-0.1619996428489685,24.321996688842773,22,-0.15481382608413696,maximum__minimum,0.7073150873184204,0.4622553884983063,0.24505969882011414
0.015324294567108154,1.714667558670044,True,family-00350,0.0,1.0,-1.0,maximum,minimum,3,-0.0909479558467865,25.449556350708008,22,-0.15481382608413696,maximum__minimum,0.036012351512908936,0.02068805694580078,0.015324294567108154
0.7131817312911153,-0.01707911491394043,False,family-00350,0.0,0.5,-0.5,maximum,sum_mod_10,0,0.29886025190353394,12.841231346130371,22,0.7559314332902431,maximum__sum_mod_10,0.7095973491668701,-0.0035843821242451668,0.7131817312911153
0.5121900646481663,1.7713950276374817,False,family-00350,0.0,0.5,-0.5,maximum,sum_mod_10,1,0.1889941245317459,17.820158004760742,22,0.7559314332902431,maximum__sum_mod_10,0.5148731470108032,0.002683082362636924,0.5121900646481663
0.7093860036693513,0.966910719871521,False,family-00350,0.0,0.5,-0.5,maximum,sum_mod_10,2,0.23394005000591278,21.449237823486328,22,0.7559314332902431,maximum__sum_mod_10,0.7073150873184204,-0.002070916350930929,0.7093860036693513
0.04425658658146858,2.100497841835022,False,family-00350,0.0,0.5,-0.5,maximum,sum_mod_10,3,0.3679962456226349,22.35370635986328,22,0.7559314332902431,maximum__sum_mod_10,0.036012351512908936,-0.008244235068559647,0.04425658658146858
0.022219357080757618,-0.09799909591674805,False,family-00350,1.0,0.5,0.5,minimum,sum_mod_10,0,0.33799728751182556,10.570384979248047,22,0.9107452593743801,minimum__sum_mod_10,0.01863497495651245,-0.0035843821242451668,0.022219357080757618
0.029650053242221475,1.4123068451881409,False,family-00350,1.0,0.5,0.5,minimum,sum_mod_10,1,0.2391451895236969,16.446449279785156,22,0.9107452593743801,minimum__sum_mod_10,0.0323331356048584,0.002683082362636924,0.029650053242221475
0.4643263048492372,-0.3440377712249756,False,family-00350,1.0,0.5,0.5,minimum,sum_mod_10,2,0.35307878255844116,19.378265380859375,22,0.9107452593743801,minimum__sum_mod_10,0.4622553884983063,-0.002070916350930929,0.4643263048492372
0.028932292014360428,0.385830283164978,False,family-00350,1.0,0.5,0.5,minimum,sum_mod_10,3,0.3123037815093994,23.696640014648438,22,0.9107452593743801,minimum__sum_mod_10,0.02068805694580078,-0.008244235068559647,0.028932292014360428
0.06096833944320679,0.5281553268432617,True,family-00351,1.0,0.5,0.5,maximum,minimum,0,0.5338149666786194,9.402338981628418,22,0.09964454174041748,maximum__minimum,-0.017202317714691162,0.043766021728515625,-0.06096833944320679
0.34611666202545166,0.10320556163787842,True,family-00351,1.0,0.5,0.5,maximum,minimum,1,0.3246418833732605,12.739240646362305,22,0.09964454174041748,maximum__minimum,0.5293697118759155,0.18325304985046387,0.34611666202545166
0.15428459644317627,0.9392871856689453,True,family-00351,1.0,0.5,0.5,maximum,minimum,2,0.2364090383052826,22.914947509765625,22,0.09964454174041748,maximum__minimum,0.8406983613967896,0.6864137649536133,0.15428459644317627
0.07470744848251343,1.995760202407837,True,family-00351,1.0,0.5,0.5,maximum,minimum,3,0.3210147023200989,24.595460891723633,22,0.09964454174041748,maximum__minimum,0.05571019649505615,-0.018997251987457275,0.07470744848251343
0.038147009909152985,0.1002955436706543,False,family-00351,1.0,0.0,1.0,maximum,sum_mod_10,0,0.26034897565841675,11.791491508483887,22,0.8135183453559875,maximum__sum_mod_10,-0.017202317714691162,-0.05534932762384415,0.038147009909152985
0.5312744081020355,-1.0140300989151,False,family-00351,1.0,0.0,1.0,maximum,sum_mod_10,1,0.3295837640762329,12.135995864868164,22,0.8135183453559875,maximum__sum_mod_10,0.5293697118759155,-0.0019046962261199951,0.5312744081020355
0.8330332972109318,0.485048770904541,False,family-00351,1.0,0.0,1.0,maximum,sum_mod_10,2,0.4651637077331543,18.961952209472656,22,0.8135183453559875,maximum__sum_mod_10,0.8406983613967896,0.007665064185857773,0.8330332972109318
0.05591670423746109,1.832384467124939,False,family-00351,1.0,0.0,1.0,maximum,sum_mod_10,3,0.5610702037811279,19.807846069335938,22,0.8135183453559875,maximum__sum_mod_10,0.05571019649505615,-0.00020650774240493774,0.05591670423746109
0.09911534935235977,-0.4278597831726074,False,family-00351,0.5,0.0,0.5,minimum,sum_mod_10,0,0.3041873872280121,11.494726181030273,22,0.7138738036155701,minimum__sum_mod_10,0.043766021728515625,-0.05534932762384415,0.09911534935235977
0.18515774607658386,-1.1172356605529785,False,family-00351,0.5,0.0,0.5,minimum,sum_mod_10,1,0.2525610625743866,13.084943771362305,22,0.7138738036155701,minimum__sum_mod_10,0.18325304985046387,-0.0019046962261199951,0.18515774607658386
0.6787487007677555,-0.4542384147644043,False,family-00351,0.5,0.0,0.5,minimum,sum_mod_10,2,0.5267297625541687,14.881190299987793,22,0.7138738036155701,minimum__sum_mod_10,0.6864137649536133,0.007665064185857773,0.6787487007677555
0.018790744245052338,-0.16337573528289795,False,family-00351,0.5,0.0,0.5,minimum,sum_mod_10,3,0.6154337525367737,15.992439270019531,22,0.7138738036155701,minimum__sum_mod_10,-0.018997251987457275,-0.00020650774240493774,-0.018790744245052338
0.8084575533866882,-0.8672192692756653,True,family-00352,0.5,0.0,0.5,maximum,minimum,0,0.35287657380104065,12.946087837219238,22,0.007392406463623047,maximum__minimum,-0.05518019199371338,0.7532773613929749,-0.8084575533866882
0.18466335535049438,-0.896621823310852,True,family-00352,0.5,0.0,0.5,maximum,minimum,1,0.1632847934961319,14.493109703063965,22,0.007392406463623047,maximum__minimum,0.5746263265609741,0.38996297121047974,0.18466335535049438
0.1668453812599182,0.8389260768890381,True,family-00352,0.5,0.0,0.5,maximum,minimum,2,0.074015773832798,22.224069595336914,22,0.007392406463623047,maximum__minimum,0.5727685689926147,0.739613950252533,-0.1668453812599182
0.1221545934677124,0.49423789978027344,True,family-00352,0.5,0.0,0.5,maximum,minimum,3,0.2983241677284241,22.805570602416992,22,0.007392406463623047,maximum__minimum,0.2332371473312378,0.11108255386352539,0.1221545934677124
0.13011546432971954,-0.28904110193252563,False,family-00352,0.5,1.0,-0.5,maximum,sum_mod_10,0,0.2955392897129059,12.89848518371582,22,0.6845198050141335,maximum__sum_mod_10,-0.05518019199371338,0.07493527233600616,-0.13011546432971954
0.545202411711216,-0.6800514459609985,False,family-00352,0.5,1.0,-0.5,maximum,sum_mod_10,1,0.27270007133483887,12.214908599853516,22,0.6845198050141335,maximum__sum_mod_10,0.5746263265609741,0.029423914849758148,0.545202411711216
0.5395344719290733,0.6858837604522705,False,family-00352,0.5,1.0,-0.5,maximum,sum_mod_10,2,0.38977259397506714,16.243955612182617,22,0.6845198050141335,maximum__sum_mod_10,0.5727685689926147,0.03323409706354141,0.5395344719290733
0.3556301221251488,1.0689287185668945,False,family-00352,0.5,1.0,-0.5,maximum,sum_mod_10,3,0.6460400819778442,14.512879371643066,22,0.6845198050141335,maximum__sum_mod_10,0.2332371473312378,-0.12239297479391098,0.3556301221251488
0.6783420890569687,0.5781781673431396,False,family-00352,0.0,1.0,-1.0,minimum,sum_mod_10,0,0.9196832180023193,4.559014797210693,22,0.6771273985505104,minimum__sum_mod_10,0.7532773613929749,0.07493527233600616,0.6783420890569687
0.3605390563607216,0.21657037734985352,False,family-00352,0.0,1.0,-1.0,minimum,sum_mod_10,1,0.8474768400192261,6.288979530334473,22,0.6771273985505104,minimum__sum_mod_10,0.38996297121047974,0.029423914849758148,0.3605390563607216
0.7063798531889915,-0.15304231643676758,False,family-00352,0.0,1.0,-1.0,minimum,sum_mod_10,2,0.546578049659729,14.956006050109863,22,0.6771273985505104,minimum__sum_mod_10,0.739613950252533,0.03323409706354141,0.7063798531889915
0.23347552865743637,0.5746908187866211,False,family-00352,0.0,1.0,-1.0,minimum,sum_mod_10,3,0.5483543276786804,18.18478775024414,22,0.6771273985505104,minimum__sum_mod_10,0.11108255386352539,-0.12239297479391098,0.23347552865743637
0.3071219325065613,0.6010751724243164,True,family-00353,0.0,1.0,-1.0,maximum,minimum,0,0.1569398194551468,12.653346061706543,22,0.09202462434768677,maximum__minimum,0.9488977193832397,0.6417757868766785,0.3071219325065613
0.27260899543762207,-0.0757741928100586,True,family-00353,0.0,1.0,-1.0,maximum,minimum,1,-0.10963132232427597,15.598971366882324,22,0.09202462434768677,maximum__minimum,0.046051025390625,0.31866002082824707,-0.27260899543762207
0.6359472870826721,1.0866322219371796,True,family-00353,0.0,1.0,-1.0,maximum,minimum,2,0.1818242371082306,20.028215408325195,22,0.09202462434768677,maximum__minimum,0.010753095149993896,0.646700382232666,-0.6359472870826721
0.06477904319763184,0.10491549968719482,True,family-00353,0.0,1.0,-1.0,maximum,minimum,3,0.1321949064731598,25.81998634338379,22,0.09202462434768677,maximum__minimum,0.06589382886886597,0.0011147856712341309,0.06477904319763184
0.9961643181741238,0.07819938659667969,False,family-00353,0.0,0.5,-0.5,maximum,sum_mod_10,0,0.15800431370735168,12.514927864074707,22,0.9075647853314877,maximum__sum_mod_10,0.9488977193832397,-0.04726659879088402,0.9961643181741238
0.09127257391810417,0.6880347728729248,False,family-00353,0.0,0.5,-0.5,maximum,sum_mod_10,1,0.19321556389331818,15.581238746643066,22,0.9075647853314877,maximum__sum_mod_10,0.046051025390625,-0.04522154852747917,0.09127257391810417
0.021674644201993942,0.48452627658843994,False,family-00353,0.0,0.5,-0.5,maximum,sum_mod_10,2,0.34975600242614746,19.50466537475586,22,0.9075647853314877,maximum__sum_mod_10,0.010753095149993896,0.03242773935198784,-0.021674644201993942
0.05231603607535362,0.25143396854400635,False,family-00353,0.0,0.5,-0.5,maximum,sum_mod_10,3,0.2870025336742401,25.577484130859375,22,0.9075647853314877,maximum__sum_mod_10,0.06589382886886597,0.013577792793512344,0.05231603607535362
0.6890423856675625,-0.5228757858276367,False,family-00353,1.0,0.5,0.5,minimum,sum_mod_10,0,0.5174373984336853,8.93339729309082,22,0.8155401609838009,minimum__sum_mod_10,0.6417757868766785,-0.04726659879088402,0.6890423856675625
0.36388156935572624,0.7638089656829834,False,family-00353,1.0,0.5,0.5,minimum,sum_mod_10,1,0.530397891998291,11.616573333740234,22,0.8155401609838009,minimum__sum_mod_10,0.31866002082824707,-0.04522154852747917,0.36388156935572624
0.6142726428806782,-0.6021059453487396,False,family-00353,1.0,0.5,0.5,minimum,sum_mod_10,2,0.7078793048858643,12.320558547973633,22,0.8155401609838009,minimum__sum_mod_10,0.646700382232666,0.03242773935198784,0.6142726428806782
0.012463007122278214,0.14651846885681152,False,family-00353,1.0,0.5,0.5,minimum,sum_mod_10,3,0.7999078035354614,12.771839141845703,22,0.8155401609838009,minimum__sum_mod_10,0.0011147856712341309,0.013577792793512344,-0.012463007122278214
0.1320263147354126,0.3768031597137451,True,family-00354,1.0,0.5,0.5,maximum,minimum,0,0.4846034049987793,9.388437271118164,22,-0.12549245357513428,maximum__minimum,-0.05012708902359009,0.08189922571182251,-0.1320263147354126
0.010191917419433594,-0.35806798934936523,True,family-00354,1.0,0.5,0.5,maximum,minimum,1,0.09161227196455002,14.217425346374512,22,-0.12549245357513428,maximum__minimum,0.1379997730255127,0.1278078556060791,0.010191917419433594
0.4933664798736572,0.7030201554298401,True,family-00354,1.0,0.5,0.5,maximum,minimum,2,-0.12036148458719254,27.550031661987305,22,-0.12549245357513428,maximum__minimum,0.6497961282730103,0.15642964839935303,0.4933664798736572
0.1106763482093811,2.2400115728378296,True,family-00354,1.0,0.5,0.5,maximum,minimum,3,0.02716599777340889,28.423938751220703,22,-0.12549245357513428,maximum__minimum,0.1210256814956665,0.0103493332862854,0.1106763482093811
0.04707631841301918,0.1923363208770752,False,family-00354,1.0,0.0,1.0,maximum,sum_mod_10,0,0.3666630685329437,10.687544822692871,22,0.8122761603444815,maximum__sum_mod_10,-0.05012708902359009,-0.0030507706105709076,-0.04707631841301918
0.13099758885800838,-0.6040761470794678,False,family-00354,1.0,0.0,1.0,maximum,sum_mod_10,1,0.15559853613376617,15.123831748962402,22,0.8122761603444815,maximum__sum_mod_10,0.1379997730255127,0.007002184167504311,0.13099758885800838
0.6545740272849798,0.7171888947486877,False,family-00354,1.0,0.0,1.0,maximum,sum_mod_10,2,0.08573306351900101,24.972530364990234,22,0.8122761603444815,maximum__sum_mod_10,0.6497961282730103,-0.004777899011969566,0.6545740272849798
0.11715385690331459,2.3178142309188843,False,family-00354,1.0,0.0,1.0,maximum,sum_mod_10,3,0.2601761817932129,26.136747360229492,22,0.8122761603444815,maximum__sum_mod_10,0.1210256814956665,0.0038718245923519135,0.11715385690331459
0.08494999632239342,-0.18446683883666992,False,family-00354,0.5,0.0,0.5,minimum,sum_mod_10,0,0.45836085081100464,9.837411880493164,22,0.9377686139196157,minimum__sum_mod_10,0.08189922571182251,-0.0030507706105709076,0.08494999632239342
0.12080567143857479,-0.24600815773010254,False,family-00354,0.5,0.0,0.5,minimum,sum_mod_10,1,0.3823786973953247,11.7625150680542,22,0.9377686139196157,minimum__sum_mod_10,0.1278078556060791,0.007002184167504311,0.12080567143857479
0.1612075474113226,0.014168739318847656,False,family-00354,0.5,0.0,0.5,minimum,sum_mod_10,2,0.627553403377533,13.27051830291748,22,0.9377686139196157,minimum__sum_mod_10,0.15642964839935303,-0.004777899011969566,0.1612075474113226
0.006477508693933487,0.07780265808105469,False,family-00354,0.5,0.0,0.5,minimum,sum_mod_10,3,0.6399595141410828,16.09234619140625,22,0.9377686139196157,minimum__sum_mod_10,0.0103493332862854,0.0038718245923519135,0.006477508693933487
0.3798883855342865,0.4908304214477539,True,family-00355,0.5,0.0,0.5,maximum,minimum,0,0.41406846046447754,10.720215797424316,22,0.40492355823516846,maximum__minimum,0.10747092962265015,0.48735931515693665,-0.3798883855342865
0.614747166633606,-0.6134641170501709,True,family-00355,0.5,0.0,0.5,maximum,minimum,1,0.04141824319958687,13.553176879882812,22,0.40492355823516846,maximum__minimum,0.583196759223938,-0.03155040740966797,0.614747166633606
0.5585128366947174,-0.2414553165435791,True,family-00355,0.5,0.0,0.5,maximum,minimum,2,-0.24443206191062927,21.800851821899414,22,0.40492355823516846,maximum__minimum,0.6231821775436401,0.06466934084892273,0.5585128366947174
0.33831024169921875,1.420073390007019,True,family-00355,0.5,0.0,0.5,maximum,minimum,3,-0.015021705999970436,20.515966415405273,22,0.40492355823516846,maximum__minimum,0.11728090047836304,0.4555911421775818,-0.33831024169921875
0.06325271725654602,-0.012990593910217285,False,family-00355,0.5,1.0,-0.5,maximum,sum_mod_10,0,0.4520128071308136,10.215319633483887,22,0.658494621515274,maximum__sum_mod_10,0.10747092962265015,0.17072364687919617,-0.06325271725654602
0.6046282947063446,-0.5115792751312256,False,family-00355,0.5,1.0,-0.5,maximum,sum_mod_10,1,0.22442802786827087,13.200301170349121,22,0.658494621515274,maximum__sum_mod_10,0.583196759223938,-0.021431535482406616,0.6046282947063446
0.838627278804779,0.19981229305267334,False,family-00355,0.5,1.0,-0.5,maximum,sum_mod_10,2,0.3229276239871979,17.776247024536133,22,0.658494621515274,maximum__sum_mod_10,0.6231821775436401,-0.21544510126113892,0.838627278804779
0.06747031211853027,1.586281180381775,False,family-00355,0.5,1.0,-0.5,maximum,sum_mod_10,3,0.48638588190078735,20.306427001953125,22,0.658494621515274,maximum__sum_mod_10,0.11728090047836304,0.1847512125968933,-0.06747031211853027
0.3166356682777405,-0.5038210153579712,False,family-00355,0.0,1.0,-1.0,minimum,sum_mod_10,0,0.462960422039032,11.448724746704102,22,0.2535710632801056,minimum__sum_mod_10,0.48735931515693665,0.17072364687919617,0.3166356682777405
0.010118871927261353,0.10188484191894531,False,family-00355,0.0,1.0,-1.0,minimum,sum_mod_10,1,0.4421073794364929,12.977665901184082,22,0.2535710632801056,minimum__sum_mod_10,-0.03155040740966797,-0.021431535482406616,-0.010118871927261353
0.28011444211006165,0.44126760959625244,False,family-00355,0.0,1.0,-1.0,minimum,sum_mod_10,2,0.3475908041000366,18.0989933013916,22,0.2535710632801056,minimum__sum_mod_10,0.06466934084892273,-0.21544510126113892,0.28011444211006165
0.2708399295806885,0.16620779037475586,False,family-00355,0.0,1.0,-1.0,minimum,sum_mod_10,3,0.46299082040786743,20.289461135864258,22,0.2535710632801056,minimum__sum_mod_10,0.4555911421775818,0.1847512125968933,0.2708399295806885
0.6127521395683289,0.5904130935668945,True,family-00356,0.0,1.0,-1.0,maximum,minimum,0,0.2391357719898224,12.506689071655273,22,-0.0031147003173828125,maximum__minimum,0.9139922857284546,0.30124014616012573,0.6127521395683289
0.1241905689239502,0.1430673599243164,True,family-00356,0.0,1.0,-1.0,maximum,minimum,1,-0.04296177625656128,15.017149925231934,22,-0.0031147003173828125,maximum__minimum,0.13875216245651245,0.014561593532562256,0.1241905689239502
0.18331652879714966,1.3222611546516418,True,family-00356,0.0,1.0,-1.0,maximum,minimum,2,0.07723689824342728,22.513654708862305,22,-0.0031147003173828125,maximum__minimum,0.028326869010925293,0.21164339780807495,-0.18331652879714966
0.1895049810409546,1.083989143371582,True,family-00356,0.0,1.0,-1.0,maximum,minimum,3,0.052743859589099884,27.30388641357422,22,-0.0031147003173828125,maximum__minimum,0.19236129522323608,0.002856314182281494,0.1895049810409546
0.9129016995429993,-0.1768040657043457,False,family-00356,0.0,0.5,-0.5,maximum,sum_mod_10,0,0.1537182778120041,13.194217681884766,22,0.8167244046926498,maximum__sum_mod_10,0.9139922857284546,0.0010905861854553223,0.9129016995429993
0.05123206973075867,0.5992164611816406,False,family-00356,0.0,0.5,-0.5,maximum,sum_mod_10,1,0.23771120607852936,14.59008502960205,22,0.8167244046926498,maximum__sum_mod_10,0.13875216245651245,0.08752009272575378,0.05123206973075867
0.0039500221610069275,0.8661928176879883,False,family-00356,0.0,0.5,-0.5,maximum,sum_mod_10,2,0.2978391647338867,20.26723861694336,22,0.8167244046926498,maximum__sum_mod_10,0.028326869010925293,0.03227689117193222,-0.0039500221610069275
0.23528794944286346,0.8361364603042603,False,family-00356,0.0,0.5,-0.5,maximum,sum_mod_10,3,0.26712438464164734,24.89779281616211,22,0.8167244046926498,maximum__sum_mod_10,0.19236129522323608,-0.04292665421962738,0.23528794944286346
0.3001495599746704,-0.7672171592712402,False,family-00356,1.0,0.5,0.5,minimum,sum_mod_10,0,0.2935747802257538,10.815185546875,22,0.8198391050100327,minimum__sum_mod_10,0.30124014616012573,0.0010905861854553223,0.3001495599746704
0.07295849919319153,0.4561491012573242,False,family-00356,1.0,0.5,0.5,minimum,sum_mod_10,1,0.14215992391109467,13.59508991241455,22,0.8198391050100327,minimum__sum_mod_10,0.014561593532562256,0.08752009272575378,-0.07295849919319153
0.17936650663614273,-0.45606833696365356,False,family-00356,1.0,0.5,0.5,minimum,sum_mod_10,2,0.43918055295944214,16.60898208618164,22,0.8198391050100327,minimum__sum_mod_10,0.21164339780807495,0.03227689117193222,0.17936650663614273
0.045782968401908875,-0.24785268306732178,False,family-00356,1.0,0.5,0.5,minimum,sum_mod_10,3,0.42919600009918213,20.330556869506836,22,0.8198391050100327,minimum__sum_mod_10,0.002856314182281494,-0.04292665421962738,0.045782968401908875
0.013107717037200928,0.5635380744934082,True,family-00357,1.0,0.5,0.5,maximum,minimum,0,0.43819496035575867,9.704463958740234,22,-0.011232078075408936,maximum__minimum,0.0540197491645813,0.04091203212738037,0.013107717037200928
0.8208518028259277,-0.7937824726104736,True,family-00357,1.0,0.5,0.5,maximum,minimum,1,-0.061738088726997375,14.209425926208496,22,-0.011232078075408936,maximum__minimum,0.923382580280304,0.10253077745437622,0.8208518028259277
0.15400421619415283,0.8309915065765381,True,family-00357,1.0,0.5,0.5,maximum,minimum,2,0.08666257560253143,20.396055221557617,22,-0.011232078075408936,maximum__minimum,0.0616229772567749,0.21562719345092773,-0.15400421619415283
0.11959624290466309,0.30696630477905273,True,family-00357,1.0,0.5,0.5,maximum,minimum,3,0.11088017374277115,24.197551727294922,22,-0.011232078075408936,maximum__minimum,0.1344572901725769,0.014861047267913818,0.11959624290466309
0.14251211285591125,-0.11228179931640625,False,family-00357,1.0,0.0,1.0,maximum,sum_mod_10,0,0.42319390177726746,9.523316383361816,22,0.7770280241966248,maximum__sum_mod_10,0.0540197491645813,-0.08849236369132996,0.14251211285591125
1.0456587076187134,-1.3106634616851807,False,family-00357,1.0,0.0,1.0,maximum,sum_mod_10,1,0.2836320102214813,12.203548431396484,22,0.7770280241966248,maximum__sum_mod_10,0.923382580280304,-0.12227612733840942,1.0456587076187134
