causal_utility,e1_classification,example_id,gate,gate_entropy,layer,relative_update_norm,seed,task
0.13778257369995117,useful,family-00338-minimum,0.9307264685630798,0.2517557319658407,0,0.32278737712910993,33,minimum
0.11021816730499268,useful,family-00338-minimum,0.9488258361816406,0.20195809121251995,1,0.42810089954846026,33,minimum
0.7987892627716064,useful,family-00338-minimum,0.9727219343185425,0.12514924448933623,2,1.0824974136245342,33,minimum
0.26071232557296753,useful,family-00338-minimum,0.9735215306282043,0.12227931104812795,3,0.5554465393650679,33,minimum
0.17113333940505981,redundant_or_uncertain,family-00338-sum_mod_10,0.9301250576972961,0.2533153413239986,0,0.4233148366197898,33,sum_mod_10
0.08002007007598877,redundant_or_uncertain,family-00338-sum_mod_10,0.9460270404815674,0.21005123909744397,1,0.5962583056526478,33,sum_mod_10
0.11611354351043701,useful,family-00338-sum_mod_10,0.9696575403213501,0.1359305841116335,2,0.49280291148443933,33,sum_mod_10
-0.20943932235240936,candidate_harmful,family-00338-sum_mod_10,0.9793287515640259,0.10064012121556959,3,0.5882836694039756,33,sum_mod_10
0.10574764758348465,useful,family-00339-maximum,0.9349802136421204,0.24056185191467644,0,0.606627660883774,33,maximum
0.1677623689174652,useful,family-00339-maximum,0.9351813197135925,0.2400254036063893,1,1.0130806196905668,33,maximum
0.021140336990356445,useful,family-00339-maximum,0.9632101655006409,0.15760430185823915,2,0.49714761920298806,33,maximum
0.13860195875167847,useful,family-00339-maximum,0.973889946937561,0.12094867732523937,3,0.5218560744135332,33,maximum
0.04171997308731079,useful,family-00339-minimum,0.9402379989624023,0.22631215716952185,0,0.417779866346098,33,minimum
0.502271294593811,useful,family-00339-minimum,0.9433435797691345,0.21766666203024865,1,0.6642683857063311,33,minimum
-0.09327328205108643,useful,family-00339-minimum,0.9816901087760925,0.09138654428214611,2,0.6200426601763852,33,minimum
0.28791123628616333,useful,family-00339-minimum,0.9819276332855225,0.09043918497269329,3,0.6547345388830196,33,minimum
0.006925420835614204,redundant_or_uncertain,family-00339-sum_mod_10,0.941583514213562,0.22258801191553665,0,0.41712241733467526,33,sum_mod_10
0.005285991355776787,redundant_or_uncertain,family-00339-sum_mod_10,0.95872962474823,0.1719606648178429,1,0.5435470190283483,33,sum_mod_10
6.781518459320068e-05,useful,family-00339-sum_mod_10,0.9822930693626404,0.08897543120509094,2,0.4468805500689657,33,sum_mod_10
-0.0661160945892334,candidate_harmful,family-00339-sum_mod_10,0.9873393774032593,0.06789767176662044,3,0.5293599492975528,33,sum_mod_10
0.2391110062599182,useful,family-00340-maximum,0.9365215301513672,0.2364332738178154,0,0.4316708426810342,33,maximum
0.533872127532959,useful,family-00340-maximum,0.9396183490753174,0.2280163597628485,1,0.7137279517927171,33,maximum
0.26409614086151123,useful,family-00340-maximum,0.9586666226387024,0.17215878556141442,2,0.5878117416032349,33,maximum
0.39123016595840454,useful,family-00340-maximum,0.975433349609375,0.11531537211104113,3,1.0608581167446056,33,maximum
0.06434780359268188,useful,family-00340-minimum,0.9491927623748779,0.2008852806749826,0,0.538707566614749,33,minimum
-0.012375831604003906,useful,family-00340-minimum,0.9496230483055115,0.1996236624445288,1,0.5142290684672425,33,minimum
0.3489847183227539,useful,family-00340-minimum,0.9758836627006531,0.11365329151691458,2,0.940929080810735,33,minimum
0.016991615295410156,useful,family-00340-minimum,0.9840113520622253,0.08198721306696517,3,0.3753370409019185,33,minimum
0.020575152710080147,redundant_or_uncertain,family-00340-sum_mod_10,0.9331091046333313,0.2455213755850494,0,0.4793941707865066,33,sum_mod_10
0.0023122113198041916,redundant_or_uncertain,family-00340-sum_mod_10,0.9579063057899475,0.1745418731940549,1,0.6678969309075338,33,sum_mod_10
-0.029812095686793327,useful,family-00340-sum_mod_10,0.9703244566917419,0.13361250954534465,2,0.6179272581613201,33,sum_mod_10
-0.002331528812646866,candidate_harmful,family-00340-sum_mod_10,0.9779543876647949,0.10589691391004623,3,0.5406282764884007,33,sum_mod_10
0.13579988479614258,useful,family-00341-maximum,0.9270280003547668,0.2612596159680735,0,0.564252094614237,33,maximum
0.886780321598053,useful,family-00341-maximum,0.9359516501426697,0.2379643658850052,1,0.9504343306599945,33,maximum
0.023889124393463135,useful,family-00341-maximum,0.937965989112854,0.23252787950341408,2,0.29815615317445965,33,maximum
0.059827208518981934,useful,family-00341-maximum,0.9600576162338257,0.16776099699731567,3,0.44475155512487663,33,maximum
0.2316451072692871,useful,family-00341-minimum,0.9307264685630798,0.2517557319658407,0,0.3641772676466399,33,minimum
0.14919739961624146,useful,family-00341-minimum,0.9453319311141968,0.2120371725051379,1,0.5738983490426286,33,minimum
0.5456802845001221,useful,family-00341-minimum,0.9679637551307678,0.1417506251549362,2,0.7464541638386111,33,minimum
0.44617968797683716,useful,family-00341-minimum,0.96856290102005,0.13970271690708075,3,0.6968379216351124,33,minimum
-0.009593263268470764,redundant_or_uncertain,family-00341-sum_mod_10,0.941583514213562,0.22258801191553665,0,0.4388477226013242,33,sum_mod_10
0.09347693622112274,redundant_or_uncertain,family-00341-sum_mod_10,0.9531189799308777,0.18922711415549753,1,0.5761353684724387,33,sum_mod_10
0.13745635747909546,useful,family-00341-sum_mod_10,0.9785215854644775,0.10373837727082524,2,0.5381615091868052,33,sum_mod_10
0.07330648601055145,candidate_harmful,family-00341-sum_mod_10,0.9876906871795654,0.06636220234881154,3,0.6095701908064122,33,sum_mod_10
0.08512270450592041,useful,family-00342-maximum,0.9390060901641846,0.22969358781392255,0,0.3681609502626339,33,maximum
0.7261656522750854,useful,family-00342-maximum,0.9471232295036316,0.20690014338490756,1,1.154340095788066,33,maximum
-0.020019173622131348,useful,family-00342-maximum,0.9606819152832031,0.1657708962008319,2,0.5826072617426381,33,maximum
0.06745678186416626,useful,family-00342-maximum,0.9779775142669678,0.10580919734536132,3,0.41835595368729167,33,maximum
-0.03158581256866455,useful,family-00342-minimum,0.9301250576972961,0.2533153413239986,0,0.38271655393392573,33,minimum
0.007333993911743164,useful,family-00342-minimum,0.9424595236778259,0.22014572760348589,1,0.6379358326061536,33,minimum
0.558667778968811,useful,family-00342-minimum,0.965008556842804,0.15168609678845343,2,0.8008804273028476,33,minimum
0.12727177143096924,useful,family-00342-minimum,0.9712740182876587,0.13028527525415357,3,0.5817886116397692,33,minimum
-0.013069763779640198,redundant_or_uncertain,family-00342-sum_mod_10,0.9496016502380371,0.19968649375558054,0,0.44235978777826884,33,sum_mod_10
0.010226534679532051,redundant_or_uncertain,family-00342-sum_mod_10,0.9530819654464722,0.18933859115030252,1,0.4834301388500699,33,sum_mod_10
-0.035074617713689804,useful,family-00342-sum_mod_10,0.9873175024986267,0.06799295103656565,2,0.5123183306497865,33,sum_mod_10
0.015071941539645195,candidate_harmful,family-00342-sum_mod_10,0.9915528893470764,0.04873725490780255,3,0.4320905130728363,33,sum_mod_10
-0.0035610198974609375,useful,family-00343-maximum,0.9402379989624023,0.22631215716952185,0,0.6027162803739775,33,maximum
0.02919107675552368,useful,family-00343-maximum,0.9517094492912292,0.19345077612602274,1,0.5794714830839728,33,maximum
0.12202811241149902,useful,family-00343-maximum,0.9730837941169739,0.1238534738946147,2,0.8622885119163699,33,maximum
0.040461719036102295,useful,family-00343-maximum,0.970140278339386,0.13425420820593986,3,0.47886626138947974,33,maximum
0.29815900325775146,useful,family-00343-minimum,0.9463757276535034,0.2090514799499639,0,0.5109298076098996,33,minimum
-0.06003090739250183,useful,family-00343-minimum,0.9387260675430298,0.23045849951902023,1,0.6758867552210402,33,minimum
-0.0004603564739227295,useful,family-00343-minimum,0.977360188961029,0.10814220570382549,2,0.35891203793422716,33,minimum
0.4601289927959442,useful,family-00343-minimum,0.9843793511390686,0.08046680909712253,3,0.8261230659909367,33,minimum
-0.13351884484291077,redundant_or_uncertain,family-00343-sum_mod_10,0.9270280003547668,0.2612596159680735,0,0.5961585211857208,33,sum_mod_10
0.026399953290820122,redundant_or_uncertain,family-00343-sum_mod_10,0.940609872341156,0.2252861293264525,1,0.41790961972889196,33,sum_mod_10
0.011951282620429993,useful,family-00343-sum_mod_10,0.9521995782852173,0.19198706794190912,2,0.32605038636058914,33,sum_mod_10
0.01990640163421631,candidate_harmful,family-00343-sum_mod_10,0.971682608127594,0.12884370380034474,3,0.5114098616842123,33,sum_mod_10
-0.12633812427520752,useful,family-00344-maximum,0.9366639852523804,0.23604968914313537,0,0.9807768078672313,33,maximum
-0.012190163135528564,useful,family-00344-maximum,0.956935465335846,0.17756400326846403,1,0.4078680645859882,33,maximum
0.15600961446762085,useful,family-00344-maximum,0.9681039452552795,0.1412724940716339,2,0.283980643512211,33,maximum
0.19081014394760132,useful,family-00344-maximum,0.9753216505050659,0.11572633152110416,3,0.4761474226988339,33,maximum
0.1877102255821228,useful,family-00344-minimum,0.9458926320075989,0.21043597970167074,0,0.5478474350411172,33,minimum
0.013473212718963623,useful,family-00344-minimum,0.9533840417861938,0.18842792663725536,1,0.6049198021560085,33,minimum
0.3540225028991699,useful,family-00344-minimum,0.981203019618988,0.09331950952070642,2,0.6548926769629542,33,minimum
0.2564600110054016,useful,family-00344-minimum,0.98637855052948,0.072047492720372,3,1.0458552087484245,33,minimum
0.25062718987464905,redundant_or_uncertain,family-00344-sum_mod_10,0.9456735849380493,0.21106223996917065,0,0.5543411997313621,33,sum_mod_10
0.2286679446697235,redundant_or_uncertain,family-00344-sum_mod_10,0.94804847240448,0.20422179287969933,1,0.6794052607904677,33,sum_mod_10
0.024535000324249268,useful,family-00344-sum_mod_10,0.9839053750038147,0.0824234567948682,2,0.4587898877902318,33,sum_mod_10
-0.11865633726119995,candidate_harmful,family-00344-sum_mod_10,0.9894996285438538,0.058288359840060706,3,0.5905886420873453,33,sum_mod_10
0.13983014225959778,useful,family-00345-maximum,0.9458926320075989,0.21043597970167074,0,0.4217923468004907,33,maximum
0.28191637992858887,useful,family-00345-maximum,0.9558561444282532,0.18089699368050366,1,0.8903693114429413,33,maximum
0.3385774791240692,useful,family-00345-maximum,0.9730069041252136,0.12412922256293135,2,0.6548589117033569,33,maximum
0.14094236493110657,useful,family-00345-maximum,0.9842517971992493,0.08099479070580426,3,0.6417052571834602,33,maximum
0.07573878765106201,useful,family-00345-minimum,0.9365215301513672,0.2364332738178154,0,0.4581829855459794,33,minimum
0.29520708322525024,useful,family-00345-minimum,0.937208354473114,0.23458072466473728,1,0.5428484164568886,33,minimum
0.0716315507888794,useful,family-00345-minimum,0.9686240553855896,0.13949302900941077,2,0.5945053175464151,33,minimum
0.15427446365356445,useful,family-00345-minimum,0.9830186367034912,0.08604626015059887,3,0.826882291552835,33,minimum
-0.16412563621997833,redundant_or_uncertain,family-00345-sum_mod_10,0.9491927623748779,0.2008852806749826,0,0.49980209100829126,33,sum_mod_10
0.0728805810213089,redundant_or_uncertain,family-00345-sum_mod_10,0.9592871069908142,0.17020318003274487,1,0.5378926862274942,33,sum_mod_10
0.029214903712272644,useful,family-00345-sum_mod_10,0.9805527329444885,0.09588011094903762,2,0.5746297762544417,33,sum_mod_10
-0.10184410214424133,candidate_harmful,family-00345-sum_mod_10,0.987409770488739,0.067590804510731,3,0.46348523512433115,33,sum_mod_10
0.04469019174575806,useful,family-00346-maximum,0.9365215301513672,0.2364332738178154,0,0.4680755535234655,33,maximum
0.8967463374137878,useful,family-00346-maximum,0.9397236108779907,0.2277273406765027,1,1.10489360179742,33,maximum
-0.012282371520996094,useful,family-00346-maximum,0.9446965456008911,0.21384429231003102,2,0.5004884229960868,33,maximum
0.05424511432647705,useful,family-00346-maximum,0.9642373919487,0.15423533232408504,3,0.3441721768388834,33,maximum
0.17015618085861206,useful,family-00346-minimum,0.9491927623748779,0.2008852806749826,0,0.53920769252292,33,minimum
0.04696136713027954,useful,family-00346-minimum,0.9495576620101929,0.19981562668414954,1,0.372939848324481,33,minimum
0.15337038040161133,useful,family-00346-minimum,0.9735782146453857,0.12207492615219989,2,0.8960704265368488,33,minimum
0.026151597499847412,useful,family-00346-minimum,0.9828224778175354,0.08684122507483286,3,0.4735955353188913,33,minimum
-0.16576850414276123,redundant_or_uncertain,family-00346-sum_mod_10,0.9366639852523804,0.23604968914313537,0,0.5109516509694175,33,sum_mod_10
-0.12097959220409393,redundant_or_uncertain,family-00346-sum_mod_10,0.9545561671257019,0.18487478315428257,1,0.5917404749535753,33,sum_mod_10
0.008345777168869972,useful,family-00346-sum_mod_10,0.974410891532898,0.11905801922411821,2,0.3976807739697195,33,sum_mod_10
0.0026503168046474457,candidate_harmful,family-00346-sum_mod_10,0.9832646250724792,0.08504609239013497,3,0.46261790319887464,33,sum_mod_10
0.4904325008392334,useful,family-00347-maximum,0.9331091046333313,0.2455213755850494,0,0.7493977148867534,33,maximum
0.48392242193222046,useful,family-00347-maximum,0.958220362663269,0.17355926596259813,1,0.7327908547217872,33,maximum
0.09812653064727783,useful,family-00347-maximum,0.9528090357780457,0.19015963254092613,2,0.3561373911152852,33,maximum
0.4244481325149536,useful,family-00347-maximum,0.9688155055046082,0.13883578247188866,3,0.6394866743029232,33,maximum
0.5527417659759521,useful,family-00347-minimum,0.9444131255149841,0.21464787903976124,0,0.4979185475255502,33,minimum
0.13221150636672974,useful,family-00347-minimum,0.9551225304603577,0.1831466254103774,1,0.5223319302064706,33,minimum
0.07909715175628662,useful,family-00347-minimum,0.9807477593421936,0.0951145269456915,2,0.7180800869000512,33,minimum
0.5563782453536987,useful,family-00347-minimum,0.9818651080131531,0.09068887175946067,3,0.9785966823805063,33,minimum
-0.008981290273368359,redundant_or_uncertain,family-00347-sum_mod_10,0.9456735849380493,0.21106223996917065,0,0.6176436308576244,33,sum_mod_10
-0.001153324730694294,redundant_or_uncertain,family-00347-sum_mod_10,0.9501619338989258,0.19803816255182538,1,0.6268144379781727,33,sum_mod_10
-0.0006312951445579529,useful,family-00347-sum_mod_10,0.9834369421005249,0.0843432789161887,2,0.42177742990982814,33,sum_mod_10
-0.009663288481533527,candidate_harmful,family-00347-sum_mod_10,0.9902474284172058,0.0548614536020121,3,0.6669091627047113,33,sum_mod_10
0.4969539940357208,useful,family-00348-maximum,0.9349802136421204,0.24056185191467644,0,0.6933141059420616,33,maximum
0.9276114106178284,useful,family-00348-maximum,0.9352458119392395,0.2398532300836725,1,1.2983463232391665,33,maximum
0.0008499622344970703,useful,family-00348-maximum,0.9505952000617981,0.1967589698956009,2,0.2758593061084956,33,maximum
0.039603233337402344,useful,family-00348-maximum,0.9647576212882996,0.1525175281507768,3,0.4380858293644268,33,maximum
0.16057515144348145,useful,family-00348-minimum,0.9365215301513672,0.2364332738178154,0,0.5729046108851018,33,minimum
0.09725409746170044,useful,family-00348-minimum,0.9367522597312927,0.2358118234250243,1,0.7218134221794997,33,minimum
0.05140101909637451,useful,family-00348-minimum,0.9637904167175293,0.15570497772340983,2,0.4779876280114884,33,minimum
0.19072389602661133,useful,family-00348-minimum,0.9794425368309021,0.10020080323723718,3,1.0963933313143142,33,minimum
-0.06664542853832245,redundant_or_uncertain,family-00348-sum_mod_10,0.9491927623748779,0.2008852806749826,0,0.5437481463519274,33,sum_mod_10
0.01733042299747467,redundant_or_uncertain,family-00348-sum_mod_10,0.9582439064979553,0.17348550400436846,1,0.7019824240124789,33,sum_mod_10
0.0022877417504787445,useful,family-00348-sum_mod_10,0.9799957871437073,0.09805550850663702,2,0.5548828260068085,33,sum_mod_10
0.011272009462118149,candidate_harmful,family-00348-sum_mod_10,0.9876791834831238,0.06641264077186444,3,0.5659205949329275,33,sum_mod_10
0.14705520868301392,useful,family-00349-maximum,0.9384170770645142,0.231300958179469,0,0.5313562629404648,33,maximum
0.9251114130020142,useful,family-00349-maximum,0.9524648189544678,0.1911927625680148,1,1.3141740646662439,33,maximum
-0.0010318756103515625,useful,family-00349-maximum,0.9612860679626465,0.16383519361852528,2,0.34612097421669014,33,maximum
0.012666165828704834,useful,family-00349-maximum,0.9687985777854919,0.13889394396659868,3,0.4898418343401691,33,maximum
0.39731523394584656,useful,family-00349-minimum,0.9402379989624023,0.22631215716952185,0,0.544562073126742,33,minimum
-0.02741032838821411,useful,family-00349-minimum,0.938482940196991,0.23112152198372293,1,0.7849746430126542,33,minimum
-0.02006077766418457,useful,family-00349-minimum,0.9707183241844177,0.13223626721556608,2,0.44449670446693185,33,minimum
0.4946356415748596,useful,family-00349-minimum,0.9754877090454102,0.11511518658242569,3,1.1019631596048003,33,minimum
0.16061058640480042,redundant_or_uncertain,family-00349-sum_mod_10,0.9449672102928162,0.21307543603750584,0,0.4420690725617491,33,sum_mod_10
-0.07340821623802185,redundant_or_uncertain,family-00349-sum_mod_10,0.9403514266014099,0.22599946292586448,1,0.7145846009546187,33,sum_mod_10
0.27903783321380615,useful,family-00349-sum_mod_10,0.9731405973434448,0.12364961695542978,2,0.824787815735738,33,sum_mod_10
0.13043788075447083,candidate_harmful,family-00349-sum_mod_10,0.9824554920196533,0.08832239194901248,3,0.4515003084806226,33,sum_mod_10
0.15371805429458618,useful,family-00350-maximum,0.9259114861488342,0.2640885212643203,0,0.47190581038032536,33,maximum
0.5596372485160828,useful,family-00350-maximum,0.9079692363739014,0.3072112604218389,1,0.8670077256340971,33,maximum
-0.10070937871932983,useful,family-00350-maximum,0.956653356552124,0.17843786920643645,2,0.5971337569106907,33,maximum
-0.14980077743530273,useful,family-00350-maximum,0.9744991064071655,0.11873679030000701,3,0.5671909476137962,33,maximum
0.060841262340545654,useful,family-00350-minimum,0.9331091046333313,0.2455213755850494,0,0.3420622017307077,33,minimum
0.0005920529365539551,useful,family-00350-minimum,0.9558351635932922,0.18096150775693817,1,0.508544977036973,33,minimum
0.8249792456626892,useful,family-00350-minimum,0.967296838760376,0.1440165701348705,2,1.141680379262086,33,minimum
0.1722915768623352,useful,family-00350-minimum,0.9786713123321533,0.1031660366556835,3,0.46382525526453877,33,minimum
-0.0259392149746418,redundant_or_uncertain,family-00350-sum_mod_10,0.9491927623748779,0.2008852806749826,0,0.5975338413183985,33,sum_mod_10
-0.008423743769526482,redundant_or_uncertain,family-00350-sum_mod_10,0.9569180607795715,0.17761797175195312,1,0.6933734276831732,33,sum_mod_10
-0.0017824936658143997,useful,family-00350-sum_mod_10,0.9820262789726257,0.09004480761096935,2,0.5756470764304757,33,sum_mod_10
-0.012857714667916298,candidate_harmful,family-00350-sum_mod_10,0.9900611639022827,0.05572028957031276,3,0.4916487931695465,33,sum_mod_10
0.001885831356048584,useful,family-00351-maximum,0.9444131255149841,0.21464787903976124,0,0.37185280226518436,33,maximum
0.5790246725082397,useful,family-00351-maximum,0.9550737142562866,0.18329587287612606,1,1.0357145254537765,33,maximum
-0.25508105754852295,useful,family-00351-maximum,0.9666561484336853,0.14618016229407266,2,0.34732038918088254,33,maximum
-0.08771973848342896,useful,family-00351-maximum,0.9748518466949463,0.11744916852357021,3,0.4358036215781286,33,maximum
0.16982269287109375,useful,family-00351-minimum,0.9349802136421204,0.24056185191467644,0,0.3802300804595559,33,minimum
0.0884060263633728,useful,family-00351-minimum,0.922917366027832,0.27158567825772084,1,0.6905193455984172,33,minimum
0.5915012955665588,useful,family-00351-minimum,0.9620580077171326,0.16134760954753535,2,1.1873917068053088,33,minimum
0.07484036684036255,useful,family-00351-minimum,0.9753656387329102,0.11556455358277454,3,0.48159567916212537,33,minimum
-0.01379578560590744,redundant_or_uncertain,family-00351-sum_mod_10,0.9259114861488342,0.2640885212643203,0,0.4193033305878227,33,sum_mod_10
0.02362832799553871,redundant_or_uncertain,family-00351-sum_mod_10,0.9095056653022766,0.30368004371454443,1,0.8082719052503383,33,sum_mod_10
-0.023221008479595184,useful,family-00351-sum_mod_10,0.9608953595161438,0.16508813311290282,2,0.658392886591973,33,sum_mod_10
0.015630804002285004,candidate_harmful,family-00351-sum_mod_10,0.9801332950592041,0.09751989861858057,3,0.561150822781656,33,sum_mod_10
0.2786417007446289,useful,family-00352-maximum,0.9365215301513672,0.2364332738178154,0,0.4890519415735971,33,maximum
0.6812750101089478,useful,family-00352-maximum,0.9406008720397949,0.22531099103801305,1,0.8750582672986288,33,maximum
0.029913902282714844,useful,family-00352-maximum,0.9600461721420288,0.1677973824124204,2,0.6167978648556676,33,maximum
0.033866703510284424,useful,family-00352-maximum,0.9764782190322876,0.11144559217470745,3,0.43024126581818695,33,maximum
0.37672656774520874,useful,family-00352-minimum,0.9449672102928162,0.21307543603750584,0,0.5566083836619955,33,minimum
0.274483859539032,useful,family-00352-minimum,0.929423987865448,0.2551263694991349,1,0.501150421534419,33,minimum
-0.14298534393310547,useful,family-00352-minimum,0.9760066270828247,0.11319794572633593,2,0.7518803191165735,33,minimum
0.521655797958374,useful,family-00352-minimum,0.9821935892105103,0.08937465292589801,3,0.7678984350957353,33,minimum
-0.0010206997394561768,redundant_or_uncertain,family-00352-sum_mod_10,0.9449672102928162,0.21307543603750584,0,0.4765891315851357,33,sum_mod_10
-0.000882226973772049,redundant_or_uncertain,family-00352-sum_mod_10,0.9420587420463562,0.2212648370194301,1,0.6253008274892738,33,sum_mod_10
0.004062024876475334,useful,family-00352-sum_mod_10,0.9780871868133545,0.10539288333209326,2,0.4595641195789612,33,sum_mod_10
-0.03816268593072891,candidate_harmful,family-00352-sum_mod_10,0.9839787483215332,0.08212149884371181,3,0.46766132710294195,33,sum_mod_10
0.17196738719940186,useful,family-00353-maximum,0.9366639852523804,0.23604968914313537,0,0.7270282049421595,33,maximum
0.0007519721984863281,useful,family-00353-maximum,0.9559807777404785,0.18051354285955962,1,0.45036042024524314,33,maximum
0.09922480583190918,useful,family-00353-maximum,0.969483494758606,0.13653303283921922,2,0.4463369062549431,33,maximum
0.11888599395751953,useful,family-00353-maximum,0.97596675157547,0.11334567813191829,3,0.4620186181903241,33,maximum
0.08911007642745972,useful,family-00353-minimum,0.9307264685630798,0.2517557319658407,0,0.33289505716197665,33,minimum
0.05576658248901367,useful,family-00353-minimum,0.9502295851707458,0.197838688178445,1,0.5680577919909185,33,minimum
0.43975839018821716,useful,family-00353-minimum,0.9738596677780151,0.12105823891329937,2,0.6055918496904277,33,minimum
0.6653794646263123,useful,family-00353-minimum,0.9732869267463684,0.12312389685884223,3,1.0511645750077854,33,minimum
0.01648748479783535,redundant_or_uncertain,family-00353-sum_mod_10,0.9491927623748779,0.2008852806749826,0,0.5943158149989275,33,sum_mod_10
-0.05332497879862785,redundant_or_uncertain,family-00353-sum_mod_10,0.9566013216972351,0.17859884343537344,1,0.6290194400832304,33,sum_mod_10
0.009738478809595108,useful,family-00353-sum_mod_10,0.9815086722373962,0.09210808175033819,2,0.41542060323521873,33,sum_mod_10
-0.007475465536117554,candidate_harmful,family-00353-sum_mod_10,0.989158034324646,0.05983561901364906,3,0.5670002943701281,33,sum_mod_10
0.3255973756313324,useful,family-00354-maximum,0.9349802136421204,0.24056185191467644,0,0.5446757745583872,33,maximum
0.4231659173965454,useful,family-00354-maximum,0.9335310459136963,0.24440793755329915,1,1.4130896437941174,33,maximum
-0.20500215888023376,useful,family-00354-maximum,0.9545863270759583,0.18478294257481429,2,0.2491561309028285,33,maximum
-0.02087828516960144,useful,family-00354-maximum,0.9711480736732483,0.13072841803209073,3,0.36055702439483805,33,maximum
0.01764625310897827,useful,family-00354-minimum,0.9301250576972961,0.2533153413239986,0,0.3564048441947147,33,minimum
0.022348463535308838,useful,family-00354-minimum,0.9435859322547913,0.2169845135694128,1,0.7805161286092496,33,minimum
0.6390029191970825,useful,family-00354-minimum,0.9637719988822937,0.155765411912206,2,1.3281957319747457,33,minimum
0.07801222801208496,useful,family-00354-minimum,0.9733878970146179,0.12276065934739946,3,0.5499169863810748,33,minimum
-0.05548235401511192,redundant_or_uncertain,family-00354-sum_mod_10,0.941583514213562,0.22258801191553665,0,0.3612188926044228,33,sum_mod_10
0.01730748638510704,redundant_or_uncertain,family-00354-sum_mod_10,0.9574609994888306,0.17593093879808272,1,0.6298968137907142,33,sum_mod_10
0.022211771458387375,useful,family-00354-sum_mod_10,0.977816641330719,0.10641885699821915,2,0.566623808029137,33,sum_mod_10
-0.007994923740625381,candidate_harmful,family-00354-sum_mod_10,0.9862431883811951,0.07262648719103866,3,0.38881500168082345,33,sum_mod_10
0.17529505491256714,useful,family-00355-maximum,0.9384170770645142,0.231300958179469,0,0.5276657690758786,33,maximum
0.8550841212272644,useful,family-00355-maximum,0.9527274370193481,0.19040478011440484,1,1.1457309946033587,33,maximum
0.021384239196777344,useful,family-00355-maximum,0.9709875583648682,0.13129237941559688,2,0.5174654114268994,33,maximum
0.030171096324920654,useful,family-00355-maximum,0.9780898094177246,0.10538292113740762,3,0.6385858050724815,33,maximum
0.726241409778595,useful,family-00355-minimum,0.9270280003547668,0.2612596159680735,0,0.6046064971302575,33,minimum
0.5561002492904663,useful,family-00355-minimum,0.9276767373085022,0.25960746710412586,1,0.4389194536400218,33,minimum
0.43855541944503784,useful,family-00355-minimum,0.9494937062263489,0.20000330480624626,2,0.5539279595674457,33,minimum
0.3942039906978607,useful,family-00355-minimum,0.9679335951805115,0.1418534054573673,3,0.8397406586319481,33,minimum
-0.2880293130874634,redundant_or_uncertain,family-00355-sum_mod_10,0.9463757276535034,0.2090514799499639,0,0.523797958536569,33,sum_mod_10
-0.08224822580814362,redundant_or_uncertain,family-00355-sum_mod_10,0.9471672773361206,0.20677302552610446,1,0.6173001937387854,33,sum_mod_10
0.011432930827140808,useful,family-00355-sum_mod_10,0.9846051931381226,0.07952938493776536,2,0.39183601769898013,33,sum_mod_10
0.025710731744766235,candidate_harmful,family-00355-sum_mod_10,0.9887796640396118,0.06153676753574687,3,0.49037120263409834,33,sum_mod_10
0.33814936876296997,useful,family-00356-maximum,0.9449672102928162,0.21307543603750584,0,0.6275804718538002,33,maximum
-0.013800859451293945,useful,family-00356-maximum,0.943489134311676,0.21725710240014817,1,0.6260966914632241,33,maximum
0.17193114757537842,useful,family-00356-maximum,0.9732730984687805,0.12317361311154,2,0.711209799879419,33,maximum
0.22056281566619873,useful,family-00356-maximum,0.9743723273277283,0.11919835025292957,3,0.5051006796773163,33,maximum
0.024663925170898438,useful,family-00356-minimum,0.9307264685630798,0.2517557319658407,0,0.3299180316959725,33,minimum
0.00263214111328125,useful,family-00356-minimum,0.9486852288246155,0.2023684599442768,1,0.624045268543136,33,minimum
0.7598443627357483,useful,family-00356-minimum,0.973337709903717,0.12294125507764028,2,1.2333986038661044,33,minimum
0.04572176933288574,useful,family-00356-minimum,0.9756490588188171,0.11452026672687095,3,0.49900072462192996,33,minimum
-0.0013535991311073303,redundant_or_uncertain,family-00356-sum_mod_10,0.9456735849380493,0.21106223996917065,0,0.4089598542812197,33,sum_mod_10
-0.017069334164261818,redundant_or_uncertain,family-00356-sum_mod_10,0.9438137412071228,0.2163422947569995,1,0.7204602086439269,33,sum_mod_10
-0.008130727335810661,useful,family-00356-sum_mod_10,0.98321932554245,0.08523055109452823,2,0.8514884860520732,33,sum_mod_10
-0.003096986562013626,candidate_harmful,family-00356-sum_mod_10,0.9890468716621399,0.060336769702667305,3,0.4558044691764229,33,sum_mod_10
0.028596341609954834,useful,family-00357-maximum,0.9390060901641846,0.22969358781392255,0,0.41419553716614405,33,maximum
0.06370389461517334,useful,family-00357-maximum,0.9487845301628113,0.2020786868286797,1,0.6823283033455697,33,maximum
0.05298030376434326,useful,family-00357-maximum,0.962821364402771,0.15887163116660888,2,0.7855202475230566,33,maximum
0.012637197971343994,useful,family-00357-maximum,0.9691548347473145,0.1376678828791012,3,0.46080765261984974,33,maximum
0.1607952117919922,useful,family-00357-minimum,0.9402379989624023,0.22631215716952185,0,0.444746595484914,33,minimum
0.01644998788833618,useful,family-00357-minimum,0.941994845867157,0.22144298294262477,1,0.5192915771820287,33,minimum
0.6385336518287659,useful,family-00357-minimum,0.9758362174034119,0.11382881285734403,2,1.1891043445001668,33,minimum
