causal_utility,e1_classification,example_id,gate,gate_entropy,layer,relative_update_norm,seed,task
0.1318179965019226,useful,family-00357-minimum,0.9730753302574158,0.12388383866860601,2,0.7197565843659037,11,minimum
0.043178558349609375,useful,family-00357-minimum,0.9779453873634338,0.10593104431944345,3,0.5389050632374625,11,minimum
-0.12159489095211029,redundant_or_uncertain,family-00357-sum_mod_10,0.9105634689331055,0.3012322197131392,0,0.3637556151293795,11,sum_mod_10
-0.08475379645824432,redundant_or_uncertain,family-00357-sum_mod_10,0.939464807510376,0.2284375912897734,1,0.2782935052082863,11,sum_mod_10
-0.008654728531837463,useful,family-00357-sum_mod_10,0.9539581537246704,0.18669149107506686,2,0.41950360021455,11,sum_mod_10
-0.012859389185905457,candidate_harmful,family-00357-sum_mod_10,0.9730573892593384,0.12394819439630922,3,0.39476207956954734,11,sum_mod_10
-0.14113843441009521,useful,family-00358-maximum,0.91448575258255,0.292034697609945,0,0.36970926173837687,11,maximum
0.3340440094470978,useful,family-00358-maximum,0.9513869285583496,0.19441108885011105,1,0.8152662493105992,11,maximum
-0.04531961679458618,useful,family-00358-maximum,0.9755398631095886,0.11492300645899689,2,0.5036818472612827,11,maximum
-0.04262232780456543,useful,family-00358-maximum,0.9745163917541504,0.11867381013624563,3,0.475227701283192,11,maximum
0.003482496365904808,useful,family-00358-minimum,0.9270114302635193,0.26130173358579645,0,0.5173014394034738,11,minimum
-0.02039177343249321,useful,family-00358-minimum,0.9682761430740356,0.14068432654086657,1,0.6517380357456237,11,minimum
-0.002414688467979431,useful,family-00358-minimum,0.9731817841529846,0.12350172744201637,2,0.6605920846883835,11,minimum
-0.006570722907781601,useful,family-00358-minimum,0.9834499955177307,0.08428996511156894,3,0.5651584182956757,11,minimum
-0.06397951394319534,redundant_or_uncertain,family-00358-sum_mod_10,0.9299190044403076,0.25384840690464694,0,0.40613768975108905,11,sum_mod_10
-0.05288941413164139,redundant_or_uncertain,family-00358-sum_mod_10,0.9613969922065735,0.16347873144114713,1,0.46904763398613714,11,sum_mod_10
0.03796767443418503,useful,family-00358-sum_mod_10,0.9760069251060486,0.11319684134224862,2,0.7612905285302634,11,sum_mod_10
0.028769001364707947,candidate_harmful,family-00358-sum_mod_10,0.9837141633033752,0.08320876904964228,3,0.46058342648495504,11,sum_mod_10
-0.11045823246240616,useful,family-00359-maximum,0.9225452542304993,0.2725085342026138,0,0.6914376757929751,11,maximum
-0.039570532739162445,useful,family-00359-maximum,0.9439934492111206,0.21583498755497169,1,0.39974519563086597,11,maximum
-0.029578551650047302,useful,family-00359-maximum,0.9559493064880371,0.18061040311497295,2,0.4568977981749211,11,maximum
0.020438585430383682,useful,family-00359-maximum,0.9595051407814026,0.16951366087802822,3,0.5109788063200568,11,maximum
0.09695720672607422,useful,family-00359-minimum,0.9144240617752075,0.2921808606861063,0,0.6658530589960882,11,minimum
0.1959667205810547,useful,family-00359-minimum,0.9471314549446106,0.2068764084865965,1,0.6571341140091785,11,minimum
0.405900239944458,useful,family-00359-minimum,0.9633342623710632,0.15719890183739388,2,1.1355054575262393,11,minimum
-0.06989675760269165,useful,family-00359-minimum,0.9684115052223206,0.14022129936992403,3,0.49602894147248344,11,minimum
0.0005137883126735687,redundant_or_uncertain,family-00359-sum_mod_10,0.9273354411125183,0.26047743032554316,0,0.6747485418980496,11,sum_mod_10
-0.008128104731440544,redundant_or_uncertain,family-00359-sum_mod_10,0.9553735852241516,0.1823781875703705,1,0.5527343676669174,11,sum_mod_10
-0.03905865550041199,useful,family-00359-sum_mod_10,0.9629395008087158,0.15848700437968077,2,0.5773172793106085,11,sum_mod_10
-0.0008433619514107704,candidate_harmful,family-00359-sum_mod_10,0.9694536924362183,0.13663608903899194,3,0.614248825711322,11,sum_mod_10
0.004561662673950195,useful,family-00360-maximum,0.9273354411125183,0.26047743032554316,0,0.45108261751661116,11,maximum
0.22693026065826416,useful,family-00360-maximum,0.9556292295455933,0.1815941826662973,1,0.6705397339734793,11,maximum
0.14364051818847656,useful,family-00360-maximum,0.9593734741210938,0.16993019494961806,2,1.0771330541326218,11,maximum
0.05456441640853882,useful,family-00360-maximum,0.9701728224754333,0.13414090605246123,3,0.6587694181202123,11,maximum
0.17444026470184326,useful,family-00360-minimum,0.9232639074325562,0.2707244879911957,0,0.4897925756625877,11,minimum
0.15231046080589294,useful,family-00360-minimum,0.9622411131858826,0.1607551666237625,1,0.6808072286279371,11,minimum
0.32983294129371643,useful,family-00360-minimum,0.9736514687538147,0.12181060962036555,2,0.6716119014341324,11,minimum
0.09059655666351318,useful,family-00360-minimum,0.980998694896698,0.09412650300029164,3,0.7308739996215615,11,minimum
-0.017221063375473022,redundant_or_uncertain,family-00360-sum_mod_10,0.9105634689331055,0.3012322197131392,0,0.3805528544624571,11,sum_mod_10
-0.04555027186870575,redundant_or_uncertain,family-00360-sum_mod_10,0.9393339157104492,0.22879635726562822,1,0.25267278108063634,11,sum_mod_10
-0.025440320372581482,useful,family-00360-sum_mod_10,0.953299880027771,0.18868185348225125,2,0.417394923317884,11,sum_mod_10
-0.03759413957595825,candidate_harmful,family-00360-sum_mod_10,0.9712702035903931,0.13029870580481423,3,0.4749754630786619,11,sum_mod_10
0.0022665858268737793,useful,family-00361-maximum,0.9367702603340149,0.2357633025956523,0,0.4302992769540006,11,maximum
0.7417888045310974,useful,family-00361-maximum,0.9608529806137085,0.1652237905499511,1,1.1284229447456926,11,maximum
0.0408974289894104,useful,family-00361-maximum,0.9630025029182434,0.15828172321509595,2,0.387750913717404,11,maximum
0.07095605134963989,useful,family-00361-maximum,0.9725704789161682,0.12569011694317747,3,0.5926481418692788,11,maximum
-0.015897482633590698,useful,family-00361-minimum,0.9224527478218079,0.27273765366175906,0,0.46902360246387204,11,minimum
-0.056195929646492004,useful,family-00361-minimum,0.943016529083252,0.218585468794754,1,0.8266610484875627,11,minimum
0.044318877160549164,useful,family-00361-minimum,0.9550108313560486,0.18348804509646352,2,0.5827255621958741,11,minimum
0.019918221980333328,useful,family-00361-minimum,0.9518064260482788,0.1931615837171234,3,0.43994826216614386,11,minimum
0.02831723913550377,redundant_or_uncertain,family-00361-sum_mod_10,0.9273236989974976,0.26050733014740535,0,0.5253896932123204,11,sum_mod_10
-0.024555206298828125,redundant_or_uncertain,family-00361-sum_mod_10,0.9630271792411804,0.15820128945436313,1,0.4979805544658676,11,sum_mod_10
-0.0775027796626091,useful,family-00361-sum_mod_10,0.9753360748291016,0.11567329125223719,2,0.5147524345508172,11,sum_mod_10
-0.16043129563331604,candidate_harmful,family-00361-sum_mod_10,0.9793175458908081,0.10068335098727998,3,0.6348031682871181,11,sum_mod_10
0.12045043706893921,useful,family-00362-maximum,0.9339317679405212,0.2433478377442233,0,0.5097713900654123,11,maximum
0.8112611770629883,useful,family-00362-maximum,0.9634028673171997,0.15697459594528376,1,0.6676539714687827,11,maximum
0.12282663583755493,useful,family-00362-maximum,0.9696319699287415,0.13601915894125505,2,0.6724029542876074,11,maximum
0.08600765466690063,useful,family-00362-maximum,0.979085385799408,0.10157759917716422,3,0.6453885503082778,11,maximum
0.00985788181424141,useful,family-00362-minimum,0.9224454164505005,0.27275580685158707,0,0.3888835480934477,11,minimum
-0.08543702960014343,useful,family-00362-minimum,0.9535922408103943,0.1877990780333779,1,0.5148309892165237,11,minimum
-0.029823049902915955,useful,family-00362-minimum,0.9606848359107971,0.16576156188252184,2,0.607132201014148,11,minimum
0.031290844082832336,useful,family-00362-minimum,0.9807412028312683,0.09514029740528893,3,0.43838345236257703,11,minimum
-0.013488128781318665,redundant_or_uncertain,family-00362-sum_mod_10,0.9200815558433533,0.27857013889649007,0,0.4433915929248526,11,sum_mod_10
0.03228046000003815,redundant_or_uncertain,family-00362-sum_mod_10,0.9579306244850159,0.17446587353573573,1,0.428912391651568,11,sum_mod_10
0.0266798734664917,useful,family-00362-sum_mod_10,0.9699246883392334,0.13500386156961214,2,0.39553936960578434,11,sum_mod_10
-0.15240296721458435,candidate_harmful,family-00362-sum_mod_10,0.9797801375389099,0.09889354972036377,3,0.6151146288979545,11,sum_mod_10
0.2182636857032776,useful,family-00363-maximum,0.9273354411125183,0.26047743032554316,0,0.3695333417288553,11,maximum
0.6341643333435059,useful,family-00363-maximum,0.9572238326072693,0.17666875484858693,1,0.8266623331178146,11,maximum
0.16087943315505981,useful,family-00363-maximum,0.9633982181549072,0.15698980073230256,2,0.5714415787857587,11,maximum
0.07392418384552002,useful,family-00363-maximum,0.9746586084365845,0.11815517797472527,3,0.48658530516483334,11,maximum
0.01686239242553711,useful,family-00363-minimum,0.9232639074325562,0.2707244879911957,0,0.32256553148878553,11,minimum
0.0544094443321228,useful,family-00363-minimum,0.964232325553894,0.15425202285847783,1,0.7521665299761429,11,minimum
0.3746916651725769,useful,family-00363-minimum,0.9762769341468811,0.11219470527436304,2,0.786286303859475,11,minimum
0.1298900842666626,useful,family-00363-minimum,0.982128381729126,0.08963602850121634,3,0.548981545157269,11,minimum
0.018341898918151855,redundant_or_uncertain,family-00363-sum_mod_10,0.9224527478218079,0.27273765366175906,0,0.47168747081078033,11,sum_mod_10
-0.22392307221889496,redundant_or_uncertain,family-00363-sum_mod_10,0.9431977272033691,0.21807666261754682,1,0.55080184490651,11,sum_mod_10
0.018023405224084854,useful,family-00363-sum_mod_10,0.956388533115387,0.1792564450426649,2,0.47188641444400414,11,sum_mod_10
-0.005819771438837051,candidate_harmful,family-00363-sum_mod_10,0.9633648991584778,0.15709875043913382,3,0.37984514320304696,11,sum_mod_10
0.2519286572933197,useful,family-00364-maximum,0.9224454164505005,0.27275580685158707,0,0.36377006836103615,11,maximum
0.46206456422805786,useful,family-00364-maximum,0.9546573758125305,0.18456650789442727,1,0.7208378475323861,11,maximum
0.13947874307632446,useful,family-00364-maximum,0.9641076326370239,0.1546625720421911,2,0.3760563486224217,11,maximum
0.20291656255722046,useful,family-00364-maximum,0.9761330485343933,0.1127291249688703,3,0.6158229753664235,11,maximum
0.03127288818359375,useful,family-00364-minimum,0.9270114302635193,0.26130173358579645,0,0.5321230494818547,11,minimum
-0.012241959571838379,useful,family-00364-minimum,0.969345211982727,0.13701096053466907,1,0.6001738029120136,11,minimum
0.47986114025115967,useful,family-00364-minimum,0.9762160778045654,0.11242084657575172,2,1.1906406011881463,11,minimum
0.12270373106002808,useful,family-00364-minimum,0.9810815453529358,0.09379955115701422,3,0.6129224714259902,11,minimum
0.03553749620914459,redundant_or_uncertain,family-00364-sum_mod_10,0.9299190044403076,0.25384840690464694,0,0.40981042003278145,11,sum_mod_10
0.02687136083841324,redundant_or_uncertain,family-00364-sum_mod_10,0.961802065372467,0.16217417995423683,1,0.4693316209432937,11,sum_mod_10
0.021187670528888702,useful,family-00364-sum_mod_10,0.975852906703949,0.11376708257590916,2,0.7940151996612472,11,sum_mod_10
-0.027301281690597534,candidate_harmful,family-00364-sum_mod_10,0.9810062646865845,0.09409664573133746,3,0.44803178948404004,11,sum_mod_10
0.2750583589076996,useful,family-00365-maximum,0.9299190044403076,0.25384840690464694,0,0.5935863377983323,11,maximum
0.5356909036636353,useful,family-00365-maximum,0.9583612680435181,0.17311760785356534,1,0.8577092045244767,11,maximum
-0.0008901357650756836,useful,family-00365-maximum,0.9717000722885132,0.12878195278962282,2,0.42287059058894233,11,maximum
0.108462393283844,useful,family-00365-maximum,0.978580117225647,0.10351476322642855,3,0.4306945486215165,11,maximum
0.15589872002601624,useful,family-00365-minimum,0.9144240617752075,0.2921808606861063,0,0.6986063524655696,11,minimum
-0.053370654582977295,useful,family-00365-minimum,0.9489569664001465,0.20157501501406605,1,0.6563611551540061,11,minimum
0.3137802481651306,useful,family-00365-minimum,0.9636597633361816,0.15613347904439662,2,0.9280586454083662,11,minimum
-0.05540740489959717,useful,family-00365-minimum,0.9707715511322021,0.13204986584501988,3,0.6105743870357444,11,minimum
-0.008522722870111465,redundant_or_uncertain,family-00365-sum_mod_10,0.91448575258255,0.292034697609945,0,0.41602671648890593,11,sum_mod_10
0.004141531884670258,redundant_or_uncertain,family-00365-sum_mod_10,0.9507982730865479,0.19615803507298135,1,0.5154951308167788,11,sum_mod_10
0.009691158309578896,useful,family-00365-sum_mod_10,0.977029025554657,0.1093866176313979,2,0.5027239583256088,11,sum_mod_10
-0.03983837366104126,candidate_harmful,family-00365-sum_mod_10,0.9723001718521118,0.12665329467803454,3,0.561508010412703,11,sum_mod_10
0.00014990568161010742,useful,family-00366-maximum,0.9339317679405212,0.2433478377442233,0,0.6105048959298537,11,maximum
0.036721717566251755,useful,family-00366-maximum,0.9622980356216431,0.16057080464983092,1,0.46678927146827437,11,maximum
-0.16460959613323212,useful,family-00366-maximum,0.971021831035614,0.13117204130213123,2,0.8681297942933668,11,maximum
0.05635193735361099,useful,family-00366-maximum,0.9794636964797974,0.10011903632026455,3,0.4579007639035171,11,maximum
0.02943664789199829,useful,family-00366-minimum,0.9200815558433533,0.27857013889649007,0,0.47324799302297166,11,minimum
0.017512023448944092,useful,family-00366-minimum,0.9583145380020142,0.1732641349789653,1,0.6339763940863218,11,minimum
0.23019510507583618,useful,family-00366-minimum,0.9666863083839417,0.14607860054824828,2,0.7887775258509698,11,minimum
0.07931029796600342,useful,family-00366-minimum,0.9759969711303711,0.11323372571883417,3,0.6488482556040048,11,minimum
-0.022435251623392105,redundant_or_uncertain,family-00366-sum_mod_10,0.912865161895752,0.2958582804410451,0,0.5104297846799069,11,sum_mod_10
0.0023001916706562042,redundant_or_uncertain,family-00366-sum_mod_10,0.954145073890686,0.18612452487737532,1,0.3954686789648389,11,sum_mod_10
-0.06601575016975403,useful,family-00366-sum_mod_10,0.962148129940033,0.1610561315964194,2,0.8586403762310407,11,sum_mod_10
-0.018765661865472794,candidate_harmful,family-00366-sum_mod_10,0.9755160808563232,0.11501065471962543,3,0.42352104227151144,11,sum_mod_10
0.004929006099700928,useful,family-00367-maximum,0.9270985126495361,0.26108034344371944,0,0.3602663576675002,11,maximum
0.38116052746772766,useful,family-00367-maximum,0.9569823741912842,0.17741851050444288,1,0.8132662845461666,11,maximum
0.13500913977622986,useful,family-00367-maximum,0.9667901396751404,0.14572873901005914,2,0.35096275682581335,11,maximum
0.28871649503707886,useful,family-00367-maximum,0.9768581390380859,0.11002684175037725,3,0.5116045203272267,11,maximum
0.023558616638183594,useful,family-00367-minimum,0.9246373772621155,0.26729453609831455,0,0.4081635282190915,11,minimum
-0.004403948783874512,useful,family-00367-minimum,0.9620381593704224,0.16141177418003805,1,0.45992881767577865,11,minimum
0.5613174438476562,useful,family-00367-minimum,0.9728991389274597,0.1245153195280983,2,0.9469538611245385,11,minimum
0.05708420276641846,useful,family-00367-minimum,0.9801567792892456,0.09742832781387864,3,0.6673444764587738,11,minimum
-0.23123547434806824,redundant_or_uncertain,family-00367-sum_mod_10,0.9299190044403076,0.25384840690464694,0,0.40468042209446037,11,sum_mod_10
-0.09668606519699097,redundant_or_uncertain,family-00367-sum_mod_10,0.9613491892814636,0.1636323898072652,1,0.47540317033808466,11,sum_mod_10
0.07966218143701553,useful,family-00367-sum_mod_10,0.9757593274116516,0.11411306063287216,2,0.7344876323093303,11,sum_mod_10
-0.0570700466632843,candidate_harmful,family-00367-sum_mod_10,0.9820605516433716,0.08990765939145998,3,0.389632059212826,11,sum_mod_10
-0.05450785160064697,useful,family-00368-maximum,0.91448575258255,0.292034697609945,0,0.44136768794378106,11,maximum
0.02156585454940796,useful,family-00368-maximum,0.952017068862915,0.19253272324194573,1,0.5397940778525527,11,maximum
-0.09069675207138062,useful,family-00368-maximum,0.9749085903167725,0.11724156295066782,2,0.5512392882523658,11,maximum
0.1606716364622116,useful,family-00368-maximum,0.9706723690032959,0.1323971225940887,3,0.5392408167743588,11,maximum
-0.06705436110496521,useful,family-00368-minimum,0.9144240617752075,0.2921808606861063,0,0.3766198678933053,11,minimum
0.0015052706003189087,useful,family-00368-minimum,0.9513529539108276,0.19451211794043932,1,0.3790423466326367,11,minimum
0.17843934893608093,useful,family-00368-minimum,0.9669207334518433,0.14528822387894266,2,0.888937683572389,11,minimum
0.07575418055057526,useful,family-00368-minimum,0.9771639704704285,0.10888012927868057,3,0.7455543625229327,11,minimum
-0.016449235379695892,redundant_or_uncertain,family-00368-sum_mod_10,0.9246373772621155,0.26729453609831455,0,0.636776903543536,11,sum_mod_10
0.017759323120117188,redundant_or_uncertain,family-00368-sum_mod_10,0.961260199546814,0.16391827585708962,1,0.3344571304262336,11,sum_mod_10
0.03164692223072052,useful,family-00368-sum_mod_10,0.9737663865089417,0.12139554004409403,2,0.5887319577206546,11,sum_mod_10
0.04991372302174568,candidate_harmful,family-00368-sum_mod_10,0.9752296209335327,0.11606453389666756,3,0.5890163731520959,11,sum_mod_10
0.3778907060623169,useful,family-00369-maximum,0.9273354411125183,0.26047743032554316,0,0.462730720487871,11,maximum
0.3794589638710022,useful,family-00369-maximum,0.9547967314720154,0.18414165203188798,1,0.7976147131359198,11,maximum
0.018529772758483887,useful,family-00369-maximum,0.9627258777618408,0.15918223020393824,2,0.9273028588876211,11,maximum
0.13808363676071167,useful,family-00369-maximum,0.9652881622314453,0.15075747576146598,3,0.5577355885644939,11,maximum
0.029941916465759277,useful,family-00369-minimum,0.933686375617981,0.243997324757376,0,0.4416570226857034,11,minimum
0.06675796955823898,useful,family-00369-minimum,0.9586461186408997,0.1722232422232842,1,0.9005164946992581,11,minimum
0.048784539103507996,useful,family-00369-minimum,0.9642866253852844,0.15407310082342565,2,0.6716743533027452,11,minimum
-0.02196936309337616,useful,family-00369-minimum,0.9699006676673889,0.1350872878174659,3,0.4537945385838504,11,minimum
-0.0038951802998781204,redundant_or_uncertain,family-00369-sum_mod_10,0.9105634689331055,0.3012322197131392,0,0.3826411184704357,11,sum_mod_10
0.007814900949597359,redundant_or_uncertain,family-00369-sum_mod_10,0.9394130110740662,0.2285795979639711,1,0.2645721487504191,11,sum_mod_10
0.0017204135656356812,useful,family-00369-sum_mod_10,0.9539411067962646,0.18674315818565657,2,0.35764130568021646,11,sum_mod_10
0.008438225835561752,candidate_harmful,family-00369-sum_mod_10,0.9684578776359558,0.14006253773353225,3,0.5502993427815308,11,sum_mod_10
0.3083421289920807,useful,family-00370-maximum,0.91448575258255,0.292034697609945,0,0.4013373749927902,11,maximum
0.5296201109886169,useful,family-00370-maximum,0.9514614343643188,0.19418944642654035,1,0.7779031763596946,11,maximum
0.13628560304641724,useful,family-00370-maximum,0.9759331345558167,0.11347017116725319,2,1.0231236293611916,11,maximum
0.1274304986000061,useful,family-00370-maximum,0.9752893447875977,0.11584509283636968,3,0.4210462772903145,11,maximum
-0.03351479768753052,useful,family-00370-minimum,0.9299190044403076,0.25384840690464694,0,0.5583930095853692,11,minimum
-0.04030841588973999,useful,family-00370-minimum,0.9585815072059631,0.1724262863207132,1,0.5426538216954884,11,minimum
0.6281394958496094,useful,family-00370-minimum,0.9714764952659607,0.12957165659432904,2,0.8185217012494516,11,minimum
0.07747793197631836,useful,family-00370-minimum,0.9780172109603882,0.10565857440383851,3,0.4550424459464791,11,minimum
0.021145273000001907,redundant_or_uncertain,family-00370-sum_mod_10,0.9246373772621155,0.26729453609831455,0,0.41115921466484123,11,sum_mod_10
0.0013552233576774597,redundant_or_uncertain,family-00370-sum_mod_10,0.9632115960121155,0.15759963113779213,1,0.4654398413533403,11,sum_mod_10
-0.031327828764915466,useful,family-00370-sum_mod_10,0.9754793047904968,0.11514614438807699,2,1.1546750629273599,11,sum_mod_10
0.006728483363986015,candidate_harmful,family-00370-sum_mod_10,0.9821788668632507,0.0894336867278607,3,0.33601748497176087,11,sum_mod_10
0.0008146464824676514,useful,family-00371-maximum,0.9246373772621155,0.26729453609831455,0,0.4079005132103444,11,maximum
0.1935162991285324,useful,family-00371-maximum,0.9626782536506653,0.1593370469553454,1,0.5824463594185056,11,maximum
-0.17053592205047607,useful,family-00371-maximum,0.9717676043510437,0.12854306373797858,2,0.6218234936201436,11,maximum
0.23374097049236298,useful,family-00371-maximum,0.9761378169059753,0.11271142855715009,3,0.5051028579303852,11,maximum
0.044156551361083984,useful,family-00371-minimum,0.9367702603340149,0.2357633025956523,0,0.576897713167681,11,minimum
0.003171086311340332,useful,family-00371-minimum,0.9597636461257935,0.16869456705352148,1,0.4837586118421162,11,minimum
0.2734191119670868,useful,family-00371-minimum,0.9635784029960632,0.15640006855810576,2,0.931349007172941,11,minimum
0.4714769124984741,useful,family-00371-minimum,0.9803855419158936,0.09653483742220247,3,0.8272232505632369,11,minimum
-0.009713590145111084,redundant_or_uncertain,family-00371-sum_mod_10,0.9273354411125183,0.26047743032554316,0,0.46950095040445666,11,sum_mod_10
0.012809604406356812,redundant_or_uncertain,family-00371-sum_mod_10,0.9568845629692078,0.1777218219225857,1,0.44827524992562506,11,sum_mod_10
0.0180489644408226,useful,family-00371-sum_mod_10,0.9652426242828369,0.15090887426058336,2,0.7215219135700427,11,sum_mod_10
0.057603560388088226,candidate_harmful,family-00371-sum_mod_10,0.9720311164855957,0.1276093180851407,3,0.7029118971624613,11,sum_mod_10
0.005533039569854736,useful,family-00372-maximum,0.9200815558433533,0.27857013889649007,0,0.47779163854615914,11,maximum
-0.03920474648475647,useful,family-00372-maximum,0.9573932886123657,0.17614172498201763,1,0.48142664501644106,11,maximum
0.03765081614255905,useful,family-00372-maximum,0.96790611743927,0.14194701970536264,2,0.8392288821919937,11,maximum
0.04246620088815689,useful,family-00372-maximum,0.9735904335975647,0.12203085206382785,3,0.45883963588084914,11,maximum
-0.03761261701583862,useful,family-00372-minimum,0.9232639074325562,0.2707244879911957,0,0.6330064237905013,11,minimum
0.30923599004745483,useful,family-00372-minimum,0.9602864384651184,0.16703276010008847,1,0.7106920953536601,11,minimum
0.2750113606452942,useful,family-00372-minimum,0.9716430306434631,0.1289836036442802,2,0.8184507555984364,11,minimum
-0.07034856081008911,useful,family-00372-minimum,0.9731865525245667,0.12348460144972906,3,0.42811234087043837,11,minimum
-0.03608819469809532,redundant_or_uncertain,family-00372-sum_mod_10,0.9339317679405212,0.2433478377442233,0,0.5773756018563168,11,sum_mod_10
-0.03897622600197792,redundant_or_uncertain,family-00372-sum_mod_10,0.9621479511260986,0.1610567101463253,1,0.4525028300008992,11,sum_mod_10
0.009193629026412964,useful,family-00372-sum_mod_10,0.9688693881034851,0.13865058553136494,2,0.42000946968819836,11,sum_mod_10
0.014050379395484924,candidate_harmful,family-00372-sum_mod_10,0.9732552766799927,0.12323767623359118,3,0.40933825708570093,11,sum_mod_10
-0.019766569137573242,useful,family-00373-maximum,0.9266049265861511,0.2623337099213538,0,0.45631457112519813,11,maximum
0.8864284157752991,useful,family-00373-maximum,0.9693769216537476,0.1369014237354159,1,1.1511916795641086,11,maximum
0.013564050197601318,useful,family-00373-maximum,0.9738967418670654,0.1209240857176452,2,0.5133215916535772,11,maximum
0.17722856998443604,useful,family-00373-maximum,0.972974419593811,0.12424565335666968,3,0.5628922674379608,11,maximum
0.053599536418914795,useful,family-00373-minimum,0.91448575258255,0.292034697609945,0,0.44044291515454614,11,minimum
-0.04423779249191284,useful,family-00373-minimum,0.951897382736206,0.19289015731587578,1,0.8546089202349496,11,minimum
0.6508134603500366,useful,family-00373-minimum,0.9764987826347351,0.11136896245762075,2,1.045928571227784,11,minimum
0.09782129526138306,useful,family-00373-minimum,0.9711598753929138,0.13068691713361455,3,0.5157609426012671,11,minimum
0.002313487231731415,redundant_or_uncertain,family-00373-sum_mod_10,0.9246373772621155,0.26729453609831455,0,0.38715750729698856,11,sum_mod_10
-0.023095369338989258,redundant_or_uncertain,family-00373-sum_mod_10,0.963577389717102,0.1564033875305429,1,0.46422328324413786,11,sum_mod_10
0.012391149997711182,useful,family-00373-sum_mod_10,0.9759373664855957,0.11345450182028041,2,0.9291100722540943,11,sum_mod_10
0.04002447426319122,candidate_harmful,family-00373-sum_mod_10,0.9828143119812012,0.08687426882586832,3,0.4216227699238838,11,sum_mod_10
0.5833404660224915,useful,family-00374-maximum,0.9270114302635193,0.26130173358579645,0,0.5864248933618222,11,maximum
0.6994069814682007,useful,family-00374-maximum,0.9682934284210205,0.14062523261096113,1,0.7957195103508756,11,maximum
0.07472854852676392,useful,family-00374-maximum,0.9724625945091248,0.12607486545274388,2,0.6317500186364792,11,maximum
0.049242377281188965,useful,family-00374-maximum,0.973724901676178,0.12154543795003887,3,0.754330556268414,11,maximum
0.028159379959106445,useful,family-00374-minimum,0.9200815558433533,0.27857013889649007,0,0.5132154832207682,11,minimum
0.07623004913330078,useful,family-00374-minimum,0.9570800065994263,0.1771155218280445,1,0.6291456320679706,11,minimum
0.3685148060321808,useful,family-00374-minimum,0.9681290984153748,0.14118663968246387,2,0.8708541620002929,11,minimum
0.12312328815460205,useful,family-00374-minimum,0.9722246527671814,0.12692190379871615,3,0.7172252244657084,11,minimum
-0.0023799389600753784,redundant_or_uncertain,family-00374-sum_mod_10,0.91448575258255,0.292034697609945,0,0.44817580360028036,11,sum_mod_10
-0.03862074017524719,redundant_or_uncertain,family-00374-sum_mod_10,0.9504390358924866,0.19722049432598024,1,0.5927858710635753,11,sum_mod_10
-0.031144753098487854,useful,family-00374-sum_mod_10,0.9778590798377991,0.10625814412796883,2,0.44955604516898895,11,sum_mod_10
-0.0005075819790363312,candidate_harmful,family-00374-sum_mod_10,0.9747177362442017,0.11793931145237914,3,0.5606037019892613,11,sum_mod_10
-0.02686077356338501,useful,family-00375-maximum,0.933686375617981,0.243997324757376,0,0.4292290914201752,11,maximum
0.3902323246002197,useful,family-00375-maximum,0.9577864408493042,0.17491625539609446,1,0.5597365601002594,11,maximum
0.13292157649993896,useful,family-00375-maximum,0.9660423994064331,0.148240827443739,2,0.7503348987148128,11,maximum
0.15148702263832092,useful,family-00375-maximum,0.9804304242134094,0.09635921986669782,3,0.39988963954354245,11,maximum
0.13517293334007263,useful,family-00375-minimum,0.9144240617752075,0.2921808606861063,0,0.5178957764814636,11,minimum
0.20538705587387085,useful,family-00375-minimum,0.9487825632095337,0.20208442860104175,1,0.896770833463199,11,minimum
0.32102471590042114,useful,family-00375-minimum,0.9646217226982117,0.15296703061947886,2,0.783322737444417,11,minimum
0.1803407222032547,useful,family-00375-minimum,0.9724655151367188,0.12606445534045876,3,0.4950886998559311,11,minimum
-0.0020010098814964294,redundant_or_uncertain,family-00375-sum_mod_10,0.9224527478218079,0.27273765366175906,0,0.43202848020666734,11,sum_mod_10
-0.036608293652534485,redundant_or_uncertain,family-00375-sum_mod_10,0.9415672421455383,0.22263324528689324,1,0.5422118904755934,11,sum_mod_10
-0.0073849912732839584,useful,family-00375-sum_mod_10,0.9542020559310913,0.1859515282834719,2,0.4573167247167221,11,sum_mod_10
-0.007646912708878517,candidate_harmful,family-00375-sum_mod_10,0.96408611536026,0.15473337178882138,3,0.4064533530259591,11,sum_mod_10
0.003572404384613037,useful,family-00376-maximum,0.9270985126495361,0.26108034344371944,0,0.40697107705134555,11,maximum
0.7887160778045654,useful,family-00376-maximum,0.9566687345504761,0.17839028357019243,1,0.8939540783027662,11,maximum
0.03882133960723877,useful,family-00376-maximum,0.9637641310691833,0.15579122549701546,2,0.7784583598551648,11,maximum
0.08623522520065308,useful,family-00376-maximum,0.974341094493866,0.1193119595495505,3,0.593053477175442,11,maximum
-0.07628297805786133,useful,family-00376-minimum,0.9299190044403076,0.25384840690464694,0,0.5406696783558961,11,minimum
-0.056835174560546875,useful,family-00376-minimum,0.9589591026306152,0.17123818372615632,1,0.5710174222616365,11,minimum
0.5524373054504395,useful,family-00376-minimum,0.9720397591590881,0.12757864995413595,2,0.7514076994038519,11,minimum
0.10087120532989502,useful,family-00376-minimum,0.9774408936500549,0.10783819347139434,3,0.45309281864247125,11,minimum
